Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
5/3/2019,"16,300.00","16,372.00","16,300.00","16,344.54",-0.34,118,"1,928,656","1,928,656"
5/2/2019,"16,400.00","16,400.00","16,400.00","16,400.00",2.72,225,"3,690,000","3,690,000"
4/30/2019,"16,000.00",,,"15,965.40",0.00,0,0,0
4/25/2019,"16,000.00","16,000.00","15,899.00","15,965.40",0.95,126,"2,011,640","2,011,640"
4/24/2019,"15,899.00","15,899.00","15,799.00","15,815.56",1.37,63,"996,380","996,380"
4/23/2019,"15,602.00","15,602.00","15,600.00","15,601.74",-0.08,23,"358,840","358,840"
4/22/2019,"15,690.00","15,690.00","15,600.00","15,615.00",0.01,36,"562,140","562,140"
4/19/2019,"15,600.00","15,690.00","15,600.00","15,613.40",0.73,94,"1,467,660","1,467,660"
4/18/2019,"15,500.00","15,500.00","15,500.00","15,500.00",0.01,10,"155,000","155,000"
4/17/2019,"15,500.00","15,500.00","15,490.00","15,498.90",1.98,159,"2,464,325","48,080,825"
4/16/2019,"15,200.00",,,"15,198.50",0.00,0,0,0
4/15/2019,"15,200.00",,,"15,198.50",0.00,0,0,0
4/12/2019,"15,200.00",,,"15,198.50",0.00,0,0,0
4/11/2019,"15,200.00",,,"15,198.50",0.00,0,0,0
4/10/2019,"15,200.00","15,205.00","15,120.00","15,198.50",-1.31,184,"2,796,524","2,796,524"
4/9/2019,"15,400.00","15,400.00","15,400.00","15,400.00",0.65,1,"15,400","15,400"
4/8/2019,"15,300.00",,,"15,300.00",0.00,0,0,0
4/5/2019,"15,300.00","15,300.00","15,300.00","15,300.00",-1.27,10,"153,000","153,000"
4/4/2019,"15,500.00",,,"15,497.50",0.00,0,0,0
4/3/2019,"15,500.00",,,"15,497.50",0.00,0,0,0
4/2/2019,"15,500.00","15,500.00","15,490.00","15,497.50",-0.02,40,"619,900","619,900"
4/1/2019,"15,500.00","15,500.00","15,500.00","15,500.00",1.31,10,"155,000","155,000"
3/29/2019,"15,300.00","15,300.00","15,300.00","15,300.00",-1.84,20,"306,000","306,000"
3/28/2019,"15,596.00",,,"15,587.27",0.00,0,0,0
3/27/2019,"15,596.00",,,"15,587.27",0.00,0,0,0
3/26/2019,"15,596.00","15,596.00","15,500.00","15,587.27",-0.06,22,"342,920","342,920"
3/25/2019,"15,500.00",,,"15,596.44",0.00,0,0,0
3/22/2019,"15,500.00",,,"15,596.44",0.00,0,0,0
3/21/2019,"15,500.00",,,"15,596.44",0.00,0,0,0
3/20/2019,"15,500.00",,,"15,596.44",0.00,0,0,0
3/19/2019,"15,500.00",,,"15,596.44",0.00,0,0,0
3/18/2019,"15,500.00",,,"15,596.44",0.00,0,0,0
3/15/2019,"15,500.00","15,780.00","15,500.00","15,596.44",0.62,73,"1,138,540","1,138,540"
3/14/2019,"15,500.00","15,501.00","15,500.00","15,500.08",-0.35,178,"2,759,015","2,759,015"
3/13/2019,"15,800.00","15,800.00","15,500.00","15,553.85",0.38,39,"606,600","606,600"
3/12/2019,"15,400.00","15,500.00","15,400.00","15,495.34",-0.03,73,"1,131,160","1,131,160"
3/11/2019,"15,500.00","15,500.00","15,500.00","15,500.00",-1.06,80,"1,240,000","1,240,000"
3/8/2019,"15,500.00","15,800.00","15,500.00","15,666.67",1.42,9,"141,000","141,000"
3/7/2019,"15,500.00","15,500.00","15,399.00","15,447.30",0.58,115,"1,776,440","1,776,440"
3/6/2019,"15,400.00","15,400.00","15,300.00","15,357.58",1.30,99,"1,520,400","1,520,400"
3/5/2019,"15,160.00","15,160.00","15,160.00","15,160.00",-1.56,2,"30,320","30,320"
3/4/2019,"15,400.00",,,"15,400.00",0.00,0,0,0
3/1/2019,"15,400.00",,,"15,400.00",0.00,0,0,0
2/28/2019,"15,400.00",,,"15,400.00",0.00,0,0,0
2/27/2019,"15,400.00","15,400.00","15,400.00","15,400.00",-0.32,5,"77,000","77,000"
2/26/2019,"15,400.00","15,500.00","15,400.00","15,450.00",-0.32,18,"278,100","278,100"
2/25/2019,"15,500.00","15,500.00","15,500.00","15,500.00",0.00,16,"248,000","248,000"
2/22/2019,"15,500.00",,,"15,500.00",0.00,0,0,0
2/21/2019,"15,500.00",,,"15,500.00",0.00,0,0,0
2/20/2019,"15,500.00","15,500.00","15,500.00","15,500.00",0.03,17,"263,500","263,500"
2/19/2019,"15,500.00","15,500.00","15,350.00","15,495.99",1.28,187,"2,897,750","2,897,750"
2/18/2019,"15,300.00",,,"15,300.44",0.00,0,0,0
2/15/2019,"15,300.00","15,301.00","15,300.00","15,300.44",0.46,36,"550,816","550,816"
2/14/2019,"15,250.00",,,"15,230.67",0.00,0,0,0
2/13/2019,"15,250.00","15,250.00","15,192.00","15,230.67",0.25,15,"228,460","228,460"
2/12/2019,"15,192.00","15,192.00","15,192.00","15,192.00",-0.01,5,"75,960","75,960"
2/11/2019,"15,200.00",,,"15,192.86",0.00,0,0,0
2/8/2019,"15,200.00",,,"15,192.86",0.00,0,0,0
2/7/2019,"15,200.00",,,"15,192.86",0.00,0,0,0
2/6/2019,"15,200.00","15,200.00","15,150.00","15,192.86",-0.70,35,"531,750","531,750"
2/5/2019,"15,300.00",,,"15,300.00",0.00,0,0,0
2/4/2019,"15,300.00",,,"15,300.00",0.00,0,0,0
2/1/2019,"15,300.00",,,"15,300.00",0.00,0,0,0
1/31/2019,"15,300.00",,,"15,300.00",0.00,0,0,0
1/30/2019,"15,300.00","15,300.00","15,300.00","15,300.00",0.00,30,"459,000","459,000"
1/29/2019,"15,300.00","15,300.00","15,300.00","15,300.00",-1.23,30,"459,000","459,000"
1/28/2019,"15,491.00","15,491.00","15,491.00","15,491.00",3.00,10,"154,910","154,910"
1/25/2019,"15,200.00","15,550.00","14,990.00","15,040.09",1.28,116,"1,744,650","1,744,650"
1/24/2019,"14,800.00","14,900.00","14,800.00","14,850.00",-0.34,14,"207,900","207,900"
1/23/2019,"14,900.00","14,900.00","14,900.00","14,900.00",-0.60,3,"44,700","44,700"
1/22/2019,"14,990.00",,,"14,989.86",0.00,0,0,0
1/21/2019,"14,990.00",,,"14,989.86",0.00,0,0,0
1/18/2019,"14,990.00","14,990.00","14,989.00","14,989.86",-0.01,70,"1,049,290","1,049,290"
1/17/2019,"14,997.00","15,000.00","14,890.00","14,992.06",1.02,201,"3,013,405","3,013,405"
1/16/2019,"14,949.00",,,"14,840.66",0.00,0,0,0
1/15/2019,"14,949.00","14,950.00","14,588.00","14,840.66",-0.86,100,"1,484,066","1,484,066"
1/14/2019,"14,975.00","14,975.00","14,900.00","14,969.10",2.96,106,"1,586,725","1,586,725"
1/11/2019,"14,650.00","14,650.00","14,450.00","14,538.89",0.87,90,"1,308,500","1,308,500"
1/10/2019,"14,420.00",,,"14,413.03",0.00,0,0,0
1/9/2019,"14,420.00","14,440.00","14,400.00","14,413.03",1.14,132,"1,902,520","1,902,520"
1/8/2019,"14,250.00",,,"14,250.00",0.00,0,0,0
1/4/2019,"14,250.00","14,250.00","14,250.00","14,250.00",0.35,5,"71,250","71,250"
1/3/2019,"14,200.00",,,"14,200.00",0.00,0,0,0
1/2/2019,"14,200.00","14,200.00","14,200.00","14,200.00",0.71,9,"127,800","127,800"
12/28/2017,"13,001.00",,,"13,000.12",0.00,0,0,0
12/27/2017,"13,001.00",,,"13,000.12",0.00,0,0,0
12/26/2017,"13,001.00","13,001.00","13,000.00","13,000.12",-0.07,130,"1,690,015","1,690,015"
12/25/2017,"13,000.00","13,100.00","13,000.00","13,009.09",0.07,110,"1,431,000","1,431,000"
12/22/2017,"13,000.00","13,000.00","13,000.00","13,000.00",-0.14,100,"1,300,000","1,300,000"
12/21/2017,"13,000.00",,,"13,018.11",0.00,0,0,0
12/20/2017,"13,000.00",,,"13,018.11",0.00,0,0,0
12/19/2017,"13,000.00","13,100.00","13,000.00","13,018.11",-0.63,"1,463","19,045,500","19,045,500"
12/18/2017,"13,100.00",,,"13,100.00",0.00,0,0,0
12/15/2017,"13,100.00","13,100.00","13,100.00","13,100.00",0.00,10,"131,000","131,000"
12/14/2017,"13,100.00","13,100.00","13,100.00","13,100.00",-0.05,10,"131,000","131,000"
12/13/2017,"13,100.00","13,132.00","13,100.00","13,106.10",0.03,144,"1,887,278","1,887,278"
12/12/2017,"13,102.00",,,"13,102.00",0.00,0,0,0
12/11/2017,"13,102.00",,,"13,102.00",0.00,0,0,0
12/7/2017,"13,102.00","13,102.00","13,102.00","13,102.00",-0.07,25,"327,550","327,550"
12/6/2017,"13,100.00","13,200.00","13,100.00","13,110.68",-1.42,53,"694,866","694,866"
12/5/2017,"13,300.00","13,300.00","13,300.00","13,300.00",1.74,26,"345,800","345,800"
12/4/2017,"13,300.00",,,"13,072.92",0.00,0,0,0
12/1/2017,"13,300.00",,,"13,072.92",0.00,0,0,0
11/30/2017,"13,300.00","13,300.00","13,006.00","13,072.92",-2.50,65,"849,740","849,740"
11/29/2017,"13,400.00",,,"13,407.59",0.00,0,0,0
11/28/2017,"13,400.00",,,"13,407.59",0.00,0,0,0
11/27/2017,"13,400.00",,,"13,407.59",0.00,0,0,0
11/24/2017,"13,400.00","13,500.00","13,400.00","13,407.59",-0.48,32,"429,043","429,043"
11/23/2017,"13,500.00","13,500.00","13,410.00","13,472.07",-0.21,29,"390,690","390,690"
11/22/2017,"13,500.00","13,500.00","13,500.00","13,500.00",0.00,5,"67,500","67,500"
11/21/2017,"13,500.00","13,500.00","13,500.00","13,500.00",-0.01,15,"202,500","202,500"
11/20/2017,"13,501.00",,,"13,501.00",0.00,0,0,0
11/17/2017,"13,501.00",,,"13,501.00",0.00,0,0,0
11/16/2017,"13,501.00",,,"13,501.00",0.00,0,0,0
11/15/2017,"13,501.00","13,501.00","13,501.00","13,501.00",0.36,14,"189,014","189,014"
11/14/2017,"13,500.00","13,500.00","13,400.00","13,452.38",-0.96,21,"282,500","32,982,500"
11/13/2017,"13,680.00",,,"13,582.61",0.00,0,0,0
11/10/2017,"13,680.00",,,"13,582.61",0.00,0,0,0
11/9/2017,"13,680.00",,,"13,582.61",0.00,0,0,0
11/8/2017,"13,680.00","13,680.00","13,500.00","13,582.61",0.60,23,"312,400","312,400"
11/7/2017,"13,501.00","13,501.00","13,501.00","13,501.00",-1.76,10,"135,010","135,010"
11/6/2017,"13,750.00","13,750.00","13,700.00","13,743.33",1.04,75,"1,030,750","1,030,750"
11/3/2017,"13,600.00",,,"13,602.00",0.00,0,0,0
11/2/2017,"13,600.00",,,"13,602.00",0.00,0,0,0
11/1/2017,"13,600.00","13,603.00","13,600.00","13,602.00",0.34,30,"408,060","408,060"
10/31/2017,"13,600.00","13,600.00","13,520.00","13,555.41",0.26,312,"4,229,289","4,229,289"
10/30/2017,"13,520.00","13,520.00","13,520.00","13,520.00",1.67,100,"1,352,000","1,352,000"
10/27/2017,"13,299.00","13,299.00","13,298.00","13,298.55",0.05,20,"265,971","265,971"
10/26/2017,"13,300.00","13,300.00","13,250.00","13,291.94",-0.06,31,"412,050","412,050"
10/25/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
10/24/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.00,47,"625,100","625,100"
10/20/2017,"13,300.00","13,300.00","13,300.00","13,300.00",-1.48,50,"665,000","665,000"
10/19/2017,"13,500.00",,,"13,500.00",0.00,0,0,0
10/18/2017,"13,500.00","13,500.00","13,500.00","13,500.00",0.06,10,"135,000","135,000"
10/17/2017,"13,497.00","13,497.00","13,355.00","13,491.54",-0.04,26,"350,780","350,780"
10/16/2017,"13,497.00","13,497.00","13,496.00","13,496.71",0.34,42,"566,862","566,862"
10/13/2017,"13,495.00","13,500.00","13,449.00","13,450.98",1.62,54,"726,353","726,353"
10/12/2017,"13,236.00","13,236.00","13,236.00","13,236.00",0.01,5,"66,180","66,180"
10/10/2017,"13,250.00","13,250.00","13,200.00","13,235.21",0.27,71,"939,700","939,700"
10/9/2017,"13,200.00","13,200.00","13,200.00","13,200.00",0.00,16,"211,200","211,200"
10/6/2017,"13,200.00",,,"13,200.00",0.00,0,0,0
10/5/2017,"13,200.00","13,200.00","13,200.00","13,200.00",1.48,1,"13,200","13,200"
10/4/2017,"13,000.00","13,010.00","13,000.00","13,007.78",-2.20,45,"585,350","585,350"
10/3/2017,"13,300.00","13,301.00","13,300.00","13,300.37",0.00,60,"798,022","798,022"
10/2/2017,"13,300.00","13,300.00","13,300.00","13,300.00",-0.36,206,"2,739,800","2,739,800"
9/29/2017,"13,348.00","13,348.00","13,348.00","13,348.00",0.36,25,"333,700","333,700"
9/28/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.00,100,"1,330,000","1,330,000"
9/27/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.00,50,"665,000","665,000"
9/26/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.00,140,"1,862,000","1,862,000"
9/25/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
9/22/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.40,26,"345,800","345,800"
9/21/2017,"13,390.00","13,390.00","13,002.00","13,246.62",1.16,26,"344,412","344,412"
9/20/2017,"13,100.00","13,200.00","13,000.00","13,094.12",0.72,34,"445,200","445,200"
9/19/2017,"13,000.00","13,000.00","13,000.00","13,000.00",0.63,34,"442,000","442,000"
9/18/2017,"12,902.00","13,000.00","12,900.00","12,919.17",0.15,367,"4,741,336","4,741,336"
9/15/2017,"12,900.00","12,900.00","12,900.00","12,900.00",0.00,137,"1,767,300","1,767,300"
9/14/2017,"12,900.00","12,900.00","12,900.00","12,900.00",0.00,72,"928,800","928,800"
9/13/2017,"12,900.00","12,900.00","12,900.00","12,900.00",0.00,13,"167,700","167,700"
9/12/2017,"12,900.00","12,900.00","12,900.00","12,900.00",2.09,164,"2,115,600","2,115,600"
9/11/2017,"12,602.00","12,650.00","12,602.00","12,636.29",0.87,14,"176,908","176,908"
9/7/2017,"12,416.00","12,800.00","12,416.00","12,527.01",-2.13,89,"1,114,904","1,114,904"
9/6/2017,"12,800.00","12,800.00","12,800.00","12,800.00",0.00,68,"870,400","870,400"
9/5/2017,"12,800.00","12,800.00","12,800.00","12,800.00",-0.14,101,"1,292,800","1,292,800"
9/4/2017,"12,800.00","12,850.00","12,800.00","12,817.74",-0.25,155,"1,986,750","1,986,750"
9/1/2017,"12,850.00","12,850.00","12,850.00","12,850.00",-1.24,15,"192,750","192,750"
8/31/2017,"13,000.00",,,"13,011.12",0.00,0,0,0
8/30/2017,"13,000.00","13,060.00","13,000.00","13,011.12",-0.66,259,"3,369,880","3,369,880"
8/29/2017,"13,119.00",,,"13,097.21",0.00,0,0,0
8/25/2017,"13,119.00","13,119.00","13,050.00","13,097.21",0.36,42,"550,083","550,083"
8/24/2017,"13,050.00","13,055.00","13,050.00","13,050.34",-0.76,146,"1,905,350","1,905,350"
8/23/2017,"13,150.00","13,150.00","13,150.00","13,150.00",0.10,320,"4,208,000","4,208,000"
8/22/2017,"13,200.00","13,200.00","13,001.00","13,136.30",1.04,100,"1,313,630","1,313,630"
8/21/2017,"13,001.00","13,001.00","13,001.00","13,001.00",-0.13,3,"39,003","39,003"
8/18/2017,"13,017.00","13,018.00","13,017.00","13,017.36",-2.12,28,"364,486","364,486"
8/17/2017,"13,299.00","13,299.00","13,298.00","13,298.72",2.30,60,"797,923","797,923"
8/16/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
8/15/2017,"13,000.00","13,000.00","13,000.00","13,000.00",-2.22,70,"910,000","910,000"
8/14/2017,"13,299.00","13,299.00","13,289.00","13,294.68",-0.04,179,"2,379,747","2,379,747"
8/11/2017,"13,299.00","13,300.00","13,299.00","13,299.38",-1.48,260,"3,457,840","3,457,840"
8/10/2017,"13,499.00",,,"13,499.00",0.00,0,0,0
8/9/2017,"13,499.00","13,499.00","13,499.00","13,499.00",1.27,23,"310,477","310,477"
8/8/2017,"13,450.00",,,"13,329.13",0.00,0,0,"1,320,000"
8/7/2017,"13,450.00","13,450.00","13,225.00","13,329.13",2.69,694,"9,250,415","9,250,415"
8/4/2017,"13,000.00","13,000.00","12,900.00","12,979.61",0.36,146,"1,895,023","1,895,023"
8/3/2017,"12,900.00","12,999.00","12,900.00","12,933.30",0.30,194,"2,509,060","2,509,060"
8/1/2017,"12,890.00","12,900.00","12,890.00","12,894.74",-0.02,38,"490,000","490,000"
7/31/2017,"12,900.00","12,900.00","12,849.00","12,896.76",3.08,315,"4,062,480","4,062,480"
7/28/2017,"12,650.00","12,650.00","12,500.00","12,511.84",-0.70,76,"950,900","950,900"
7/27/2017,"12,600.00","12,604.00","12,551.00","12,599.53",-2.60,201,"2,532,506","2,532,506"
7/26/2017,"12,889.00","13,000.00","12,850.00","12,935.83",0.67,64,"827,893","827,893"
7/25/2017,"12,850.00","12,850.00","12,850.00","12,850.00",0.00,77,"989,450","989,450"
7/24/2017,"12,850.00","12,850.00","12,850.00","12,850.00",0.71,99,"1,272,150","1,272,150"
7/21/2017,"12,850.00","12,850.00","12,369.00","12,759.93",6.25,801,"10,220,707","12,620,707"
7/20/2017,"12,200.00","12,200.00","11,999.00","12,009.40",0.80,245,"2,942,303","2,942,303"
7/19/2017,"11,950.00","11,950.00","11,850.00","11,913.89",2.27,126,"1,501,150","1,501,150"
7/18/2017,"11,700.00","11,700.00","11,600.00","11,650.00",1.30,20,"233,000","233,000"
7/17/2017,"11,502.00","11,502.00","11,500.00","11,500.54",0.00,292,"3,358,158","3,358,158"
7/14/2017,"11,500.00","11,500.00","11,500.00","11,500.00",0.01,78,"897,000","897,000"
7/13/2017,"11,500.00","11,600.00","11,447.00","11,499.22",0.46,188,"2,161,854","2,161,854"
7/12/2017,"11,447.00","11,447.00","11,447.00","11,447.00",2.99,8,"91,576","91,576"
7/11/2017,"11,102.00",,,"11,114.26",0.00,0,0,0
7/10/2017,"11,102.00","11,200.00","11,003.00","11,114.26",1.38,175,"1,944,996","1,944,996"
7/7/2017,"11,000.00","11,000.00","10,949.00","10,962.71",2.46,164,"1,797,885","1,797,885"
7/6/2017,"10,700.00","10,700.00","10,700.00","10,700.00",-1.32,36,"385,200","385,200"
7/5/2017,"10,900.00","10,900.00","10,799.00","10,843.33",-0.06,297,"3,220,469","3,220,469"
7/4/2017,"10,850.00","10,850.00","10,850.00","10,850.00",-0.37,7,"75,950","75,950"
7/3/2017,"10,890.00",,,"10,890.00",0.00,0,0,0
6/30/2017,"10,890.00","10,890.00","10,890.00","10,890.00",0.83,45,"490,050","490,050"
6/29/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
6/28/2017,"10,800.00","10,800.00","10,800.00","10,800.00",0.01,42,"453,600","453,600"
6/27/2017,"10,800.00","10,800.00","10,799.00","10,799.35",0.00,57,"615,563","615,563"
6/23/2017,"10,800.00","10,800.00","10,799.00","10,799.85",0.00,470,"5,075,930","5,075,930"
6/22/2017,"10,800.00","10,800.00","10,799.00","10,799.68",0.83,155,"1,673,950","1,673,950"
6/21/2017,"10,800.00","10,800.00","10,603.00","10,710.55",0.10,297,"3,181,033","3,181,033"
6/20/2017,"10,700.00","10,700.00","10,699.00","10,699.94",1.95,179,"1,915,290","1,915,290"
6/19/2017,"10,500.00","10,500.00","10,400.00","10,495.41",0.92,428,"4,492,035","4,492,035"
6/16/2017,"10,400.00","10,400.00","10,400.00","10,400.00",0.48,10,"104,000","104,000"
6/15/2017,"10,350.00","10,350.00","10,350.00","10,350.00",-0.31,100,"1,035,000","1,035,000"
6/14/2017,"10,500.00","10,500.00","10,106.00","10,381.80",3.82,50,"519,090","519,090"
6/13/2017,"10,001.00",,,"10,000.04",0.00,0,0,0
6/12/2017,"10,001.00","10,001.00","10,000.00","10,000.04",0.00,115,"1,150,005","1,150,005"
6/9/2017,"10,000.00","10,000.00","10,000.00","10,000.00",0.43,240,"2,400,000","2,400,000"
6/8/2017,"9,960.00","9,960.00","9,950.00","9,957.43",0.57,210,"2,091,060","2,091,060"
6/7/2017,"9,901.00","9,901.00","9,901.00","9,901.00",0.01,10,"99,010","99,010"
6/6/2017,"9,900.00","9,900.00","9,899.00","9,899.81",0.73,314,"3,108,541","3,108,541"
6/5/2017,"9,801.00","9,899.00","9,801.00","9,827.73",-0.78,22,"216,210","216,210"
6/1/2017,"9,900.00","9,960.00","9,899.00","9,904.77",0.05,44,"435,810","435,810"
5/31/2017,"9,900.00","9,900.00","9,900.00","9,900.00",-0.95,50,"495,000","495,000"
5/30/2017,"9,990.00","9,995.00","9,990.00","9,994.52",-6.23,293,"2,928,395","2,928,395"
5/29/2017,"10,375.00",,,"10,658.12",0.00,0,0,0
5/26/2017,"10,375.00",,,"10,658.12",0.00,0,0,0
5/25/2017,"10,375.00",,,"10,658.12",0.00,0,0,0
5/23/2017,"10,375.00",,,"10,658.12",0.00,0,0,0
5/22/2017,"10,375.00",,,"10,658.12",0.00,0,0,0
5/19/2017,"10,375.00","10,713.00","10,375.00","10,658.12",-0.35,144,"1,534,769","1,534,769"
5/18/2017,"10,700.00","10,701.00","10,650.00","10,695.32",1.91,520,"5,561,565","5,561,565"
5/17/2017,"10,490.00","10,500.00","10,490.00","10,494.40",-1.92,125,"1,311,800","1,311,800"
5/16/2017,"10,700.00","10,700.00","10,700.00","10,700.00",-2.60,30,"321,000","321,000"
5/15/2017,"10,994.00","10,994.00","10,970.00","10,985.11",0.32,27,"296,598","296,598"
5/12/2017,"10,950.00","10,950.00","10,950.00","10,950.00",0.54,189,"2,069,550","2,069,550"
5/11/2017,"10,899.00","10,899.00","10,890.00","10,891.57",0.01,235,"2,559,519","2,559,519"
5/10/2017,"10,890.00","10,890.00","10,890.00","10,890.00",0.91,32,"348,480","348,480"
5/9/2017,"10,800.00","10,900.00","10,600.00","10,792.20",3.39,658,"7,101,268","7,101,268"
5/8/2017,"10,500.00",,,"10,438.10",0.00,0,0,0
5/5/2017,"10,500.00","10,500.00","10,400.00","10,438.10",3.24,105,"1,096,000","1,096,000"
5/4/2017,"10,150.00","10,150.00","10,100.00","10,110.62",0.11,113,"1,142,500","1,142,500"
5/3/2017,"10,100.00","10,100.00","10,099.00","10,099.18",0.49,85,"858,430","858,430"
5/2/2017,"10,050.00","10,050.00","10,050.00","10,050.00",0.50,20,"201,000","201,000"
4/28/2017,"10,000.00",,,"10,000.41",0.00,0,0,0
4/27/2017,"10,000.00","10,001.00","10,000.00","10,000.41",0.00,322,"3,220,133","3,220,133"
4/26/2017,"10,000.00","10,000.00","10,000.00","10,000.00",0.00,45,"450,000","450,000"
4/25/2017,"10,000.00","10,000.00","10,000.00","10,000.00",-0.99,59,"590,000","590,000"
4/24/2017,"10,100.00","10,100.00","10,100.00","10,100.00",0.10,15,"151,500","151,500"
4/21/2017,"10,090.00","10,090.00","10,090.00","10,090.00",-2.98,15,"151,350","151,350"
4/20/2017,"10,400.00","10,401.00","10,400.00","10,400.25",-1.88,40,"416,010","416,010"
4/19/2017,"10,599.00","10,599.00","10,599.00","10,599.00",-0.94,20,"211,980","211,980"
4/18/2017,"10,700.00",,,"10,700.00",0.00,0,0,0
4/13/2017,"10,700.00","10,700.00","10,700.00","10,700.00",-0.47,105,"1,123,500","1,123,500"
4/12/2017,"10,750.00","10,750.00","10,750.00","10,750.00",-0.06,14,"150,500","150,500"
4/11/2017,"10,451.00","10,800.00","10,451.00","10,756.38",-0.09,16,"172,102","172,102"
4/10/2017,"10,750.00",,,"10,766.48",0.00,0,0,0
4/7/2017,"10,750.00","10,800.00","10,750.00","10,766.48",-0.54,88,"947,450","947,450"
4/6/2017,"10,850.00","10,850.00","10,810.00","10,825.38",0.23,26,"281,460","281,460"
4/5/2017,"10,800.00","10,801.00","10,800.00","10,800.32",-0.91,95,"1,026,030","1,026,030"
4/4/2017,"10,900.00","10,900.00","10,899.00","10,899.03",-0.01,30,"326,971","326,971"
4/3/2017,"10,900.00","10,900.00","10,900.00","10,900.00",0.00,240,"2,616,000","2,616,000"
3/31/2017,"10,900.00","10,900.00","10,900.00","10,900.00",0.00,223,"2,430,700","2,430,700"
3/30/2017,"10,900.00","10,900.00","10,900.00","10,900.00",0.00,37,"403,300","403,300"
3/29/2017,"10,900.00","10,900.00","10,900.00","10,900.00",0.00,45,"490,500","490,500"
3/28/2017,"10,900.00","10,900.00","10,900.00","10,900.00",0.93,17,"185,300","185,300"
3/27/2017,"10,800.00","10,800.00","10,800.00","10,800.00",-0.02,35,"378,000","378,000"
3/24/2017,"10,800.00","10,810.00","10,800.00","10,802.42",-1.76,65,"702,157","702,157"
3/23/2017,"10,996.00","10,996.00","10,995.00","10,995.68",0.01,31,"340,866","340,866"
3/22/2017,"10,997.00","10,998.00","10,800.00","10,994.85",0.07,68,"747,650","747,650"
3/21/2017,"10,800.00","10,999.00","10,800.00","10,987.25",2.52,127,"1,395,381","1,395,381"
3/20/2017,"10,814.00","10,814.00","10,700.00","10,716.68",2.06,41,"439,384","439,384"
3/17/2017,"10,500.00","10,500.00","10,499.00","10,499.89",0.96,66,"692,993","692,993"
3/16/2017,"10,450.00","10,450.00","10,400.00","10,400.29",0.66,171,"1,778,450","1,778,450"
3/15/2017,"10,400.00","10,400.00","10,300.00","10,332.55",1.23,267,"2,758,790","2,758,790"
3/14/2017,"10,300.00","10,300.00","10,200.00","10,207.24",0.07,430,"4,389,115","4,389,115"
3/13/2017,"10,200.00","10,200.00","10,200.00","10,200.00",-0.01,252,"2,570,400","2,570,400"
3/10/2017,"10,200.00","10,202.00","10,200.00","10,200.84",-2.85,64,"652,854","652,854"
3/9/2017,"10,500.00","10,501.00","10,500.00","10,500.42",-1.87,52,"546,022","546,022"
3/8/2017,"10,700.00","10,700.00","10,700.00","10,700.00",-2.26,23,"246,100","246,100"
3/7/2017,"10,947.00","10,947.00","10,947.00","10,947.00",-0.48,5,"54,735","54,735"
3/6/2017,"10,999.00",,,"10,999.71",0.00,0,0,0
3/3/2017,"10,999.00","11,000.00","10,999.00","10,999.71",0.00,113,"1,242,967","1,242,967"
3/2/2017,"11,000.00","11,000.00","11,000.00","11,000.00",0.00,26,"286,000","286,000"
3/1/2017,"11,000.00","11,000.00","11,000.00","11,000.00",-4.42,7,"77,000","77,000"
2/28/2017,"11,500.00","11,590.00","11,500.00","11,508.18",9.22,99,"1,139,310","1,139,310"
2/27/2017,"10,600.00",,,"10,536.71",0.00,0,0,0
2/24/2017,"10,600.00","10,600.00","10,500.00","10,536.71",-0.19,79,"832,400","832,400"
2/23/2017,"10,700.00","10,700.00","10,500.00","10,557.14",1.51,14,"147,800","147,800"
2/22/2017,"10,400.00","10,400.00","10,399.00","10,399.91",0.00,740,"7,695,934","7,695,934"
2/21/2017,"10,400.00","10,400.00","10,400.00","10,400.00",0.60,"1,141","11,866,400","11,866,400"
2/20/2017,"10,300.00","10,400.00","10,300.00","10,337.50",-0.15,8,"82,700","82,700"
2/17/2017,"10,400.00","10,400.00","10,300.00","10,353.49",1.85,215,"2,226,000","2,226,000"
2/16/2017,"10,165.00",,,"10,165.00",0.00,0,0,0
2/15/2017,"10,165.00","10,165.00","10,165.00","10,165.00",0.64,30,"304,950","304,950"
2/14/2017,"10,100.00","10,100.00","10,100.00","10,100.00",0.00,142,"1,434,200","1,434,200"
2/13/2017,"10,100.00","10,100.00","10,100.00","10,100.00",0.06,45,"454,500","454,500"
2/10/2017,"10,100.00","10,100.00","10,000.00","10,093.90",0.93,"1,065","10,750,000","10,750,000"
2/9/2017,"10,200.00","10,200.00","9,950.00","10,000.94",0.51,371,"3,710,350","3,710,350"
2/8/2017,"9,950.00","9,950.00","9,950.00","9,950.00",0.39,74,"736,300","736,300"
2/7/2017,"9,900.00",,,"9,911.04",0.00,0,0,0
2/6/2017,"9,900.00","9,950.00","9,900.00","9,911.04",-0.39,77,"763,150","763,150"
