Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
2/8/2021,"106,999.00",,,"106,999.00",0.00,0,0,0
2/5/2021,"106,999.00","106,999.00","106,999.00","106,999.00",0.00,1,"106,999","106,999"
2/4/2021,"107,000.00","107,000.00","107,000.00","107,000.00",-2.73,1,"107,000","107,000"
2/3/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
2/2/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
2/1/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/29/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/28/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/27/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/26/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/25/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/22/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/21/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/20/2021,"110,000.00",,,"110,000.00",0.00,0,0,0
1/18/2021,"110,000.00","110,000.00","110,000.00","110,000.00",4.76,2,"220,000","220,000"
1/15/2021,"105,001.00",,,"105,001.00",0.00,0,0,0
1/14/2021,"105,001.00",,,"105,001.00",0.00,0,0,0
1/13/2021,"105,001.00",,,"105,001.00",0.00,0,0,0
1/12/2021,"105,001.00",,,"105,001.00",0.00,0,0,0
1/11/2021,"105,001.00",,,"105,001.00",0.00,0,0,0
1/8/2021,"105,001.00","105,001.00","105,001.00","105,001.00",0.96,5,"525,005","525,005"
1/5/2021,"104,000.00","104,000.00","104,000.00","104,000.00",0.00,1,"104,000","104,000"
1/4/2021,"104,000.00",,,"104,000.00",0.00,0,0,0
12/28/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/27/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/26/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/25/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/22/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/21/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/20/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/19/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/18/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/15/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/14/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/13/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/12/2023,"93,000.00",,,"93,000.00",0.00,0,0,0
12/11/2023,"93,000.00","93,000.00","93,000.00","93,000.00",1.09,1,"93,000","93,000"
12/7/2023,"92,000.00",,,"92,000.00",0.00,0,0,0
12/6/2023,"92,000.00","92,000.00","92,000.00","92,000.00",2.79,2,"184,000","184,000"
12/5/2023,"89,500.00","89,500.00","89,500.00","89,500.00",1.70,1,"89,500","89,500"
12/4/2023,"88,000.00",,,"88,000.00",0.00,0,0,0
12/1/2023,"88,000.00","88,000.00","88,000.00","88,000.00",2.03,13,"1,144,000","1,144,000"
11/30/2023,"88,000.00","88,000.00","86,000.00","86,250.00",0.29,8,"690,000","690,000"
11/29/2023,"86,000.00","86,000.00","85,999.00","85,999.82",0.00,11,"945,998","945,998"
11/28/2023,"85,999.00","85,999.00","85,999.00","85,999.00",0.00,1,"85,999","85,999"
11/27/2023,"86,000.00",,,"86,000.00",0.00,0,0,0
11/24/2023,"86,000.00",,,"86,000.00",0.00,0,0,0
11/23/2023,"86,000.00",,,"86,000.00",0.00,0,0,0
11/22/2023,"86,000.00","86,000.00","86,000.00","86,000.00",7.84,1,"86,000","86,000"
11/21/2023,"85,000.00","85,000.00","78,000.00","79,750.00",2.24,8,"638,000","638,000"
11/20/2023,"78,000.00","78,000.00","78,000.00","78,000.00",3.04,3,"234,000","234,000"
11/17/2023,"78,000.00","78,000.00","75,000.00","75,700.00",0.93,10,"757,000","757,000"
11/16/2023,"75,000.00","75,000.00","75,000.00","75,000.00",-3.85,1,"75,000","75,000"
11/15/2023,"78,000.00","78,000.00","78,000.00","78,000.00",-2.62,2,"156,000","156,000"
11/14/2023,"79,000.00","82,000.00","79,000.00","80,100.00",-5.21,20,"1,602,000","1,602,000"
11/13/2023,"84,500.00",,,"84,500.00",0.00,0,0,0
11/10/2023,"84,500.00",,,"84,500.00",0.00,0,0,0
11/9/2023,"84,500.00",,,"84,500.00",0.00,0,0,0
11/8/2023,"84,500.00",,,"84,500.00",0.00,0,0,0
11/7/2023,"84,500.00",,,"84,500.00",0.00,0,0,0
11/6/2023,"84,500.00","84,500.00","84,500.00","84,500.00",0.54,4,"338,000","338,000"
11/3/2023,"84,460.00","84,460.00","82,000.00","84,050.00",-3.39,6,"504,300","504,300"
11/2/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
11/1/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/31/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/30/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/27/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/26/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/25/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/24/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/20/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/19/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/18/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/17/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/16/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/13/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/12/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/10/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/9/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/6/2023,"87,000.00","87,000.00","87,000.00","87,000.00",0.00,1,"87,000","87,000"
10/5/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/4/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
10/3/2023,"87,000.00","87,000.00","87,000.00","87,000.00",2.35,1,"87,000","87,000"
10/2/2023,"85,000.00","85,000.00","85,000.00","85,000.00",0.00,2,"170,000","170,000"
9/29/2023,"85,000.00",,,"85,000.00",0.00,0,0,0
9/28/2023,"85,000.00",,,"85,000.00",0.00,0,0,0
9/27/2023,"85,000.00",,,"85,000.00",0.00,0,0,0
9/26/2023,"85,000.00",,,"85,000.00",0.00,0,0,0
9/25/2023,"85,000.00","85,000.00","85,000.00","85,000.00",-2.30,3,"255,000","255,000"
9/22/2023,"87,000.00",,,"87,000.00",0.00,0,0,"34,000,000"
9/21/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
9/20/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
9/19/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
9/18/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
9/15/2023,"87,000.00","87,000.00","87,000.00","87,000.00",8.75,2,"174,000","174,000"
9/14/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
9/13/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
9/12/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
9/11/2023,"80,000.00",,,"80,000.00",0.00,0,0,"19,516,000"
9/7/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
9/6/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
9/5/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
9/4/2023,"80,000.00",,,"80,000.00",0.00,0,0,"130,220,000"
9/1/2023,"80,000.00","80,000.00","80,000.00","80,000.00",0.00,10,"800,000","800,000"
8/31/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
8/30/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
8/29/2023,"80,000.00",,,"80,000.00",0.00,0,0,0
8/25/2023,"80,000.00","80,000.00","80,000.00","80,000.00",0.00,5,"400,000","400,000"
8/24/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/23/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/22/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/21/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/18/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/17/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/16/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/15/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/14/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/11/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/10/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/9/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/8/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/7/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/4/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/3/2023,"79,999.00",,,"79,999.00",0.00,0,0,0
8/1/2023,"79,999.00","79,999.00","79,999.00","79,999.00",1.26,5,"399,995","399,995"
7/31/2023,"79,000.00",,,"79,000.00",0.00,0,0,0
7/28/2023,"79,000.00",,,"79,000.00",0.00,0,0,0
7/27/2023,"79,000.00",,,"79,000.00",0.00,0,0,0
7/26/2023,"79,000.00",,,"79,000.00",0.00,0,0,0
7/25/2023,"79,000.00",,,"79,000.00",0.00,0,0,0
7/24/2023,"79,000.00",,,"79,000.00",0.00,0,0,0
7/21/2023,"79,000.00",,,"79,000.00",0.00,0,0,0
7/20/2023,"79,000.00","79,000.00","79,000.00","79,000.00",-0.90,3,"237,000","237,000"
7/19/2023,"79,500.00",,,"79,714.00",0.00,0,0,0
7/18/2023,"79,500.00","80,000.00","79,499.00","79,714.00",0.76,7,"557,998","557,998"
7/17/2023,"79,499.00",,,"79,114.77",0.00,0,0,0
7/14/2023,"79,499.00",,,"79,114.77",0.00,0,0,0
7/13/2023,"79,499.00",,,"79,114.77",0.00,0,0,0
7/12/2023,"79,499.00","79,499.00","78,500.00","79,114.77",0.78,13,"1,028,492","1,028,492"
7/11/2023,"78,500.00","78,500.00","78,500.00","78,500.00",-1.13,5,"392,500","392,500"
7/10/2023,"79,400.00","79,400.00","79,400.00","79,400.00",-0.62,5,"397,000","397,000"
7/7/2023,"79,898.00",,,"79,898.00",0.00,0,0,0
7/6/2023,"79,898.00","79,898.00","79,898.00","79,898.00",0.00,1,"79,898","79,898"
7/5/2023,"79,898.00","79,898.00","79,898.00","79,898.00",-0.09,1,"79,898","79,898"
7/4/2023,"79,898.00",,,"79,970.14",0.00,0,0,0
7/3/2023,"79,898.00",,,"79,970.14",0.00,0,0,0
6/30/2023,"79,898.00",,,"79,970.14",0.00,0,0,0
6/29/2023,"79,898.00",,,"79,970.14",0.00,0,0,0
6/28/2023,"79,898.00",,,"79,970.14",0.00,0,0,0
6/27/2023,"79,898.00",,,"79,970.14",0.00,0,0,0
6/26/2023,"79,898.00",,,"79,970.14",0.00,0,0,0
6/23/2023,"79,898.00",,,"79,970.14",0.00,0,0,0
6/22/2023,"79,898.00","79,999.00","79,898.00","79,970.14",-0.66,14,"1,119,582","1,119,582"
6/21/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/20/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/19/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/16/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/15/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/14/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/13/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/12/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/9/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/8/2023,"80,499.00",,,"80,499.00",0.00,0,0,0
6/7/2023,"80,499.00","80,499.00","80,499.00","80,499.00",-0.61,24,"1,931,976","1,931,976"
6/6/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
6/5/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
6/1/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
5/31/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
5/30/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
5/29/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
5/26/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
5/25/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
5/23/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
5/22/2023,"80,990.00",,,"80,990.00",0.00,0,0,0
5/19/2023,"80,990.00","80,990.00","80,990.00","80,990.00",-2.42,10,"809,900","809,900"
5/18/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/17/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/16/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/15/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/12/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/11/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/10/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/9/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/8/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/5/2023,"83,000.00",,,"83,000.00",0.00,0,0,0
5/4/2023,"83,000.00","83,000.00","83,000.00","83,000.00",-0.52,1,"83,000","83,000"
5/3/2023,"83,430.00",,,"83,430.00",0.00,0,0,0
5/2/2023,"83,430.00","83,430.00","83,430.00","83,430.00",3.00,20,"1,668,600","1,668,600"
4/28/2023,"81,000.00",,,"81,000.00",0.00,0,0,0
4/27/2023,"81,000.00",,,"81,000.00",0.00,0,0,0
4/26/2023,"81,000.00",,,"81,000.00",0.00,0,0,0
4/25/2023,"81,000.00","81,000.00","81,000.00","81,000.00",0.00,5,"405,000","405,000"
4/24/2023,"81,000.00",,,"81,000.00",0.00,0,0,0
4/20/2023,"81,000.00","81,000.00","81,000.00","81,000.00",0.00,6,"486,000","486,000"
4/19/2023,"81,000.00",,,"81,000.00",0.00,0,0,0
4/18/2023,"81,000.00",,,"81,000.00",0.00,0,0,0
4/13/2023,"81,000.00",,,"81,000.00",0.00,0,0,0
4/12/2023,"81,000.00","81,000.00","81,000.00","81,000.00",0.00,5,"405,000","405,000"
4/11/2023,"81,000.00",,,"81,000.00",0.00,0,0,0
4/10/2023,"81,000.00","81,000.00","81,000.00","81,000.00",0.00,52,"4,212,000","4,212,000"
4/7/2023,"80,999.00",,,"80,999.00",0.00,0,0,0
4/6/2023,"80,999.00","80,999.00","80,999.00","80,999.00",-0.61,7,"566,993","566,993"
4/5/2023,"81,500.00","81,500.00","81,500.00","81,500.00",-0.61,2,"163,000","163,000"
4/4/2023,"82,000.00",,,"82,000.00",0.00,0,0,0
4/3/2023,"82,000.00",,,"82,000.00",0.00,0,0,0
3/31/2023,"82,000.00","82,000.00","82,000.00","82,000.00",0.00,11,"902,000","902,000"
3/30/2023,"82,000.00","82,000.00","82,000.00","82,000.00",-13.67,22,"1,804,000","1,804,000"
3/29/2023,"94,989.00",,,"94,989.00",0.00,0,0,0
3/28/2023,"94,989.00",,,"94,989.00",0.00,0,0,0
3/27/2023,"94,989.00","94,989.00","94,989.00","94,989.00",15.84,1,"94,989","94,989"
3/24/2023,"81,999.00",,,"81,999.00",0.00,0,0,0
3/23/2023,"81,999.00",,,"81,999.00",0.00,0,0,0
3/22/2023,"81,999.00",,,"81,999.00",0.00,0,0,0
3/21/2023,"81,999.00",,,"81,999.00",0.00,0,0,0
3/20/2023,"81,999.00",,,"81,999.00",0.00,0,0,0
3/17/2023,"81,999.00","81,999.00","81,999.00","81,999.00",0.00,3,"245,997","4,345,997"
3/16/2023,"81,999.00",,,"81,999.00",0.00,0,0,"4,100,000"
3/15/2023,"81,999.00","81,999.00","81,999.00","81,999.00",0.00,7,"573,993","573,993"
3/14/2023,"81,998.00",,,"81,998.00",0.00,0,0,0
3/13/2023,"81,998.00",,,"81,998.00",0.00,0,0,0
3/10/2023,"81,998.00",,,"81,998.00",0.00,0,0,0
3/9/2023,"81,998.00","81,998.00","81,998.00","81,998.00",0.00,3,"245,994","245,994"
3/8/2023,"81,998.00","81,998.00","81,998.00","81,998.00",0.00,1,"81,998","81,998"
3/7/2023,"81,998.00","81,998.00","81,998.00","81,998.00",0.00,23,"1,885,954","5,165,954"
3/6/2023,"81,994.00",,,"81,994.00",0.00,0,0,"5,822,000"
3/3/2023,"81,994.00",,,"81,994.00",0.00,0,0,0
3/2/2023,"81,994.00",,,"81,994.00",0.00,0,0,0
3/1/2023,"81,994.00",,,"81,994.00",0.00,0,0,0
2/28/2023,"81,994.00",,,"81,994.00",0.00,0,0,0
2/27/2023,"81,994.00",,,"81,994.00",0.00,0,0,0
2/24/2023,"81,994.00",,,"81,994.00",0.00,0,0,0
2/23/2023,"81,994.00",,,"81,994.00",0.00,0,0,0
2/22/2023,"81,994.00","81,994.00","81,994.00","81,994.00",-5.75,1,"81,994","81,994"
2/21/2023,"87,000.00","87,000.00","87,000.00","87,000.00",-8.42,4,"348,000","348,000"
2/20/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/17/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/16/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/15/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/14/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/13/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/10/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/9/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/8/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/7/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/6/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/3/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/2/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
2/1/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
1/31/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
1/30/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
1/27/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
1/26/2023,"95,000.00",,,"95,000.00",0.00,0,0,0
1/25/2023,"95,000.00","95,000.00","95,000.00","95,000.00",2.26,1,"95,000","95,000"
1/24/2023,"92,900.00","92,900.00","92,900.00","92,900.00",11.93,1,"92,900","92,900"
1/23/2023,"83,000.00","83,000.00","83,000.00","83,000.00",-1.78,5,"415,000","415,000"
1/20/2023,"84,500.00","84,500.00","84,500.00","84,500.00",0.13,3,"253,500","253,500"
1/18/2023,"84,390.00",,,"84,390.00",0.00,0,0,0
1/17/2023,"84,390.00","84,390.00","84,390.00","84,390.00",-3.00,10,"843,900","843,900"
1/16/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
1/13/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
1/12/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
1/11/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
1/10/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
1/9/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
1/5/2023,"87,000.00",,,"87,000.00",0.00,0,0,0
1/4/2023,"87,000.00","87,000.00","87,000.00","87,000.00",-0.63,6,"522,000","522,000"
1/3/2023,"87,550.00",,,"87,550.00",0.00,0,0,0
12/29/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/28/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/27/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/26/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/23/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/22/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/21/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/20/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/19/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/16/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/15/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/14/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/13/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/12/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/9/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/7/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/6/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/5/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/2/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
12/1/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
11/30/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
11/29/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
11/28/2022,"87,550.00",,,"87,550.00",0.00,0,0,0
11/25/2022,"87,550.00","87,550.00","87,550.00","87,550.00",3.00,3,"262,650","262,650"
11/24/2022,"85,000.00",,,"85,000.00",0.00,0,0,0
11/23/2022,"85,000.00",,,"85,000.00",0.00,0,0,0
11/22/2022,"85,000.00",,,"85,000.00",0.00,0,0,"45,931,500"
11/21/2022,"85,000.00",,,"85,000.00",0.00,0,0,0
11/18/2022,"85,000.00","85,000.00","85,000.00","85,000.00",0.00,2,"170,000","170,000"
11/17/2022,"85,001.00","85,001.00","85,001.00","85,001.00",-6.59,3,"255,003","255,003"
11/16/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/15/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/14/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/11/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/10/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/9/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/8/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/7/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/4/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/3/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/2/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
11/1/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/31/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/28/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/27/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/26/2022,"91,000.00",,,"91,000.00",0.00,0,0,"108,000,000"
10/25/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/21/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/20/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/19/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/18/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/17/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/14/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/13/2022,"91,000.00","91,000.00","91,000.00","91,000.00",1.11,2,"182,000","182,000"
10/12/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
10/10/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
10/7/2022,"90,000.00","90,000.00","90,000.00","90,000.00",0.00,1,"90,000","90,000"
10/6/2022,"89,999.00",,,"89,999.00",0.00,0,0,0
10/5/2022,"89,999.00","89,999.00","89,999.00","89,999.00",-1.10,14,"1,259,986","1,259,986"
10/4/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
10/3/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/30/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/29/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/28/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/27/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/26/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/23/2022,"91,000.00","91,000.00","91,000.00","91,000.00",0.00,11,"1,001,000","1,001,000"
9/22/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/21/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/20/2022,"91,000.00","91,000.00","91,000.00","91,000.00",0.00,5,"455,000","455,000"
9/19/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/16/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/15/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/14/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/13/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/12/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/9/2022,"91,000.00",,,"91,000.00",0.00,0,0,0
9/7/2022,"91,000.00","91,000.00","91,000.00","91,000.00",1.11,12,"1,092,000","1,092,000"
9/6/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
9/5/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
9/2/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
9/1/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/31/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/30/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/29/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/26/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/25/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/24/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/23/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/22/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/19/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/18/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/17/2022,"90,000.00","90,000.00","90,000.00","90,000.00",0.00,10,"900,000","900,000"
8/16/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/15/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/12/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/11/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/10/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/9/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/8/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/5/2022,"90,000.00",,,"90,000.00",0.00,0,0,0
8/4/2022,"90,000.00","90,000.00","90,000.00","90,000.00",5.88,8,"720,000","720,000"
8/3/2022,"85,000.00",,,"85,000.00",0.00,0,0,0
8/1/2022,"85,000.00",,,"85,000.00",0.00,0,0,0
7/29/2022,"85,000.00",,,"85,000.00",0.00,0,0,0
7/28/2022,"85,000.00",,,"85,000.00",0.00,0,0,0
7/27/2022,"85,000.00","85,000.00","85,000.00","85,000.00",-2.30,5,"425,000","425,000"
7/26/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/25/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/22/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/21/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/20/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/19/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/18/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/15/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/14/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
7/13/2022,"87,000.00",,,"87,000.00",0.00,0,0,0
