Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
3/10/2020,"2,903.00","2,903.00","2,903.00","2,903.00",-9.76,5,"14,515","48,073,680"
3/9/2020,"3,250.00",,,"3,216.91",0.00,0,0,0
3/6/2020,"3,250.00",,,"3,216.91",0.00,0,0,0
3/5/2020,"3,250.00","3,296.00","3,000.00","3,216.91",7.23,"2,962","9,528,476","15,252,476"
3/4/2020,"3,000.00","3,000.00","3,000.00","3,000.00",0.06,841,"2,523,000","2,523,000"
3/3/2020,"3,000.00","3,000.00","2,901.00","2,998.31",-0.06,176,"527,703","527,703"
3/2/2020,"3,000.00","3,000.00","3,000.00","3,000.00",1.35,208,"624,000","624,000"
2/28/2020,"2,960.00",,,"2,960.00",0.00,0,0,0
2/27/2020,"2,960.00",,,"2,960.00",0.00,0,0,0
2/26/2020,"2,960.00",,,"2,960.00",0.00,0,0,0
2/25/2020,"2,960.00","2,960.00","2,960.00","2,960.00",-2.20,17,"50,320","50,320"
2/24/2020,"3,141.00",,,"3,026.72",0.00,0,0,0
2/21/2020,"3,141.00","3,141.00","3,001.00","3,026.72",0.89,83,"251,218","251,218"
2/20/2020,"3,000.00","3,000.00","3,000.00","3,000.00",0.00,182,"546,000","546,000"
2/19/2020,"3,000.00",,,"3,000.00",0.00,0,0,0
2/18/2020,"3,000.00","3,000.00","3,000.00","3,000.00",0.00,100,"300,000","300,000"
2/17/2020,"3,000.00","3,000.00","3,000.00","3,000.00",0.00,80,"240,000","240,000"
2/14/2020,"3,000.00","3,000.00","3,000.00","3,000.00",-1.64,43,"129,000","129,000"
2/13/2020,"3,050.00","3,050.00","3,050.00","3,050.00",0.00,100,"305,000","305,000"
2/12/2020,"3,050.00","3,050.00","3,050.00","3,050.00",0.00,450,"1,372,500","1,372,500"
2/11/2020,"3,050.00","3,050.00","3,050.00","3,050.00",0.00,50,"152,500","152,500"
2/10/2020,"3,050.00","3,050.00","3,050.00","3,050.00",-0.04,50,"152,500","152,500"
2/7/2020,"3,050.00","3,052.00","3,050.00","3,051.30",-0.04,142,"433,284","433,284"
2/6/2020,"3,052.00",,,"3,052.65",0.00,0,0,0
2/5/2020,"3,052.00","3,053.00","3,052.00","3,052.65",-1.53,23,"70,211","70,211"
2/4/2020,"3,100.00","3,100.00","3,100.00","3,100.00",-0.13,10,"31,000","31,000"
2/3/2020,"3,104.00","3,104.00","3,104.00","3,104.00",-2.98,110,"341,440","341,440"
1/31/2020,"3,190.00",,,"3,199.25",0.00,0,0,0
1/30/2020,"3,190.00",,,"3,199.25",0.00,0,0,0
1/29/2020,"3,190.00",,,"3,199.25",0.00,0,0,0
1/28/2020,"3,190.00",,,"3,199.25",0.00,0,0,0
1/27/2020,"3,190.00",,,"3,199.25",0.00,0,0,0
1/24/2020,"3,190.00",,,"3,199.25",0.00,0,0,0
1/23/2020,"3,190.00","3,200.00","3,000.00","3,199.25",-0.02,374,"1,196,520","1,196,520"
1/22/2020,"3,200.00",,,"3,200.00",0.00,0,0,0
1/21/2020,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,255,"816,000","816,000"
1/20/2020,"3,200.00",,,"3,200.00",0.00,0,0,0
1/17/2020,"3,200.00","3,200.00","3,200.00","3,200.00",2.17,268,"857,600","857,600"
1/16/2020,"3,150.00","3,150.00","3,105.00","3,132.02",-2.12,538,"1,685,025","1,685,025"
1/15/2020,"3,200.00",,,"3,200.00",0.00,0,0,0
1/14/2020,"3,200.00","3,200.00","3,200.00","3,200.00",0.47,122,"390,400","390,400"
1/13/2020,"3,250.00","3,250.00","3,170.00","3,184.96",0.49,123,"391,750","391,750"
1/10/2020,"3,179.00",,,"3,169.32",0.00,0,0,0
1/9/2020,"3,179.00","3,179.00","3,150.00","3,169.32",0.61,220,"697,250","697,250"
1/8/2020,"3,150.00","3,150.00","3,150.00","3,150.00",0.00,33,"103,950","103,950"
1/3/2020,"3,150.00",,,"3,150.00",0.00,0,0,0
1/2/2020,"3,150.00","3,150.00","3,150.00","3,150.00",1.61,20,"63,000","63,000"
12/28/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/27/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/26/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/25/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/22/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/21/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/20/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/19/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/18/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
12/15/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.80,13,"31,200","31,200"
12/14/2023,"2,381.00",,,"2,381.00",0.00,0,0,0
12/13/2023,"2,381.00",,,"2,381.00",0.00,0,0,0
12/12/2023,"2,381.00",,,"2,381.00",0.00,0,0,0
12/11/2023,"2,381.00","2,381.00","2,381.00","2,381.00",0.42,65,"154,765","154,765"
12/7/2023,"2,371.00",,,"2,371.00",0.00,0,0,0
12/6/2023,"2,371.00",,,"2,371.00",0.00,0,0,0
12/5/2023,"2,371.00",,,"2,371.00",0.00,0,0,0
12/4/2023,"2,371.00",,,"2,371.00",0.00,0,0,0
12/1/2023,"2,371.00",,,"2,371.00",0.00,0,0,0
11/30/2023,"2,371.00",,,"2,371.00",0.00,0,0,0
11/29/2023,"2,371.00",,,"2,371.00",0.00,0,0,0
11/28/2023,"2,371.00","2,371.00","2,371.00","2,371.00",-2.23,20,"47,420","4,180,570"
11/27/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
11/24/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
11/23/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
11/22/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
11/21/2023,"2,425.00","2,425.00","2,425.00","2,425.00",-3.00,50,"121,250","121,250"
11/20/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
11/17/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
11/16/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
11/15/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
11/14/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
11/13/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
11/10/2023,"2,500.00","2,500.00","2,500.00","2,500.00",-3.85,28,"70,000","70,000"
11/9/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
11/8/2023,"2,600.00","2,600.00","2,600.00","2,600.00",-0.76,3,"7,800","7,800"
11/7/2023,"2,620.00",,,"2,620.00",0.00,0,0,0
11/6/2023,"2,620.00",,,"2,620.00",0.00,0,0,0
11/3/2023,"2,620.00","2,620.00","2,620.00","2,620.00",-2.93,20,"52,400","52,400"
11/2/2023,"2,699.00",,,"2,699.00",0.00,0,0,0
11/1/2023,"2,699.00",,,"2,699.00",0.00,0,0,0
10/31/2023,"2,699.00",,,"2,699.00",0.00,0,0,0
10/30/2023,"2,699.00",,,"2,699.00",0.00,0,0,0
10/27/2023,"2,699.00","2,699.00","2,699.00","2,699.00",-5.79,30,"80,970","80,970"
10/26/2023,"2,865.00",,,"2,865.00",0.00,0,0,0
10/25/2023,"2,865.00",,,"2,865.00",0.00,0,0,0
10/24/2023,"2,865.00",,,"2,865.00",0.00,0,0,0
10/20/2023,"2,865.00","2,865.00","2,865.00","2,865.00",0.00,62,"177,630","177,630"
10/19/2023,"2,865.00","2,865.00","2,865.00","2,865.00",0.00,30,"85,950","85,950"
10/18/2023,"2,865.00",,,"2,865.00",0.00,0,0,0
10/17/2023,"2,865.00","2,865.00","2,865.00","2,865.00",0.00,50,"143,250","143,250"
10/16/2023,"2,865.00",,,"2,865.00",0.00,0,0,0
10/13/2023,"2,865.00",,,"2,865.00",0.00,0,0,0
10/12/2023,"2,865.00",,,"2,865.00",0.00,0,0,0
10/10/2023,"2,865.00","2,865.00","2,865.00","2,865.00",2.98,5,"14,325","14,325"
10/9/2023,"2,782.00",,,"2,782.00",0.00,0,0,0
10/6/2023,"2,782.00",,,"2,782.00",0.00,0,0,0
10/5/2023,"2,782.00","2,782.00","2,782.00","2,782.00",0.00,51,"141,882","141,882"
10/4/2023,"2,782.00",,,"2,782.00",0.00,0,0,0
10/3/2023,"2,782.00","2,782.00","2,782.00","2,782.00",3.00,100,"278,200","278,200"
10/2/2023,"2,701.00",,,"2,701.00",0.00,0,0,0
9/29/2023,"2,701.00",,,"2,701.00",0.00,0,0,0
9/28/2023,"2,701.00","2,701.00","2,701.00","2,701.00",12.54,59,"159,359","159,359"
9/27/2023,"2,400.00",,,"2,400.00",0.00,0,0,"26,756,600"
9/26/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/25/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/22/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,420,"1,008,000","1,008,000"
9/21/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,488,"1,171,200","1,171,200"
9/20/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,798,"1,915,200","1,915,200"
9/19/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,235,"564,000","564,000"
9/18/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/15/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/14/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/13/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/12/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/11/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/7/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/6/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/5/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/4/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
9/1/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/31/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/30/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/29/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/25/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/24/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/23/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/22/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,16,"38,400","38,400"
8/21/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/18/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/17/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/16/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/15/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/14/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/11/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/10/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/9/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/8/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/7/2023,"2,400.00",,,"2,400.00",0.00,0,0,"37,420,500"
8/4/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/3/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
8/1/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/31/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/28/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/27/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/26/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/25/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/24/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/21/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/20/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/19/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/18/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/17/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/14/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/13/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/12/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/11/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/10/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/7/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,26,"62,400","62,400"
7/6/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/5/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
7/4/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.42,100,"240,000","240,000"
7/3/2023,"2,390.00",,,"2,390.00",0.00,0,0,0
6/30/2023,"2,390.00",,,"2,390.00",0.00,0,0,0
6/29/2023,"2,390.00",,,"2,390.00",0.00,0,0,0
6/28/2023,"2,390.00",,,"2,390.00",0.00,0,0,0
6/27/2023,"2,390.00","2,390.00","2,390.00","2,390.00",-0.42,46,"109,940","109,940"
6/26/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/23/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/22/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,30,"72,000","72,000"
6/21/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/20/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/19/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/16/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/15/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/14/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/13/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,154,"369,600","369,600"
6/12/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,60,"144,000","144,000"
6/9/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/8/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,6,"14,400","14,400"
6/7/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,6,"14,400","14,400"
6/6/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,20,"48,000","48,000"
6/5/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
6/1/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
5/31/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
5/30/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
5/29/2023,"2,400.00","2,400.00","2,400.00","2,400.00",0.00,3,"7,200","7,200"
5/26/2023,"2,400.00",,,"2,400.00",0.00,0,0,0
5/25/2023,"2,400.00","2,400.00","2,400.00","2,400.00",-7.69,1,"2,400","2,400"
5/23/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/22/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/19/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/18/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/17/2023,"2,600.00","2,600.00","2,600.00","2,600.00",0.00,211,"548,600","548,600"
5/16/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/15/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/12/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/11/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/10/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/9/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/8/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/5/2023,"2,600.00","2,600.00","2,600.00","2,600.00",0.00,108,"280,800","280,800"
5/4/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/3/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
5/2/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/28/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/27/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/26/2023,"2,600.00","2,600.00","2,600.00","2,600.00",0.00,110,"286,000","286,000"
4/25/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/24/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/20/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/19/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/18/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/13/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/12/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/11/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/10/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/7/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/6/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/5/2023,"2,600.00","2,600.00","2,600.00","2,600.00",0.00,25,"65,000","65,000"
4/4/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
4/3/2023,"2,600.00","2,600.00","2,600.00","2,600.00",0.00,17,"44,200","44,200"
3/31/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/30/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/29/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/28/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/27/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/24/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/23/2023,"2,600.00","2,600.00","2,600.00","2,600.00",2.36,52,"135,200","135,200"
3/22/2023,"2,540.00",,,"2,540.00",0.00,0,0,0
3/21/2023,"2,540.00",,,"2,540.00",0.00,0,0,0
3/20/2023,"2,540.00",,,"2,540.00",0.00,0,0,0
3/17/2023,"2,540.00",,,"2,540.00",0.00,0,0,0
3/16/2023,"2,540.00","2,540.00","2,540.00","2,540.00",-2.31,5,"12,700","12,700"
3/15/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/14/2023,"2,600.00","2,600.00","2,600.00","2,600.00",1.17,195,"507,000","507,000"
3/13/2023,"2,570.00","2,570.00","2,570.00","2,570.00",-1.15,134,"344,380","344,380"
3/10/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/9/2023,"2,600.00","2,600.00","2,600.00","2,600.00",2.12,605,"1,573,000","1,573,000"
3/8/2023,"2,560.00","2,560.00","2,539.00","2,545.93",1.84,988,"2,515,376","2,515,376"
3/7/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
3/6/2023,"2,500.00","2,500.00","2,500.00","2,500.00",-1.92,21,"52,500","52,500"
3/3/2023,"2,549.00",,,"2,549.00",0.00,0,0,0
3/2/2023,"2,549.00",,,"2,549.00",0.00,0,0,0
3/1/2023,"2,549.00",,,"2,549.00",0.00,0,0,"2,600,000"
2/28/2023,"2,549.00","2,549.00","2,549.00","2,549.00",-0.04,20,"50,980","14,743,073"
2/27/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/24/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/23/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/22/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/21/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/20/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/17/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/16/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/15/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/14/2023,"2,550.00",,,"2,550.00",0.00,0,0,0
2/13/2023,"2,550.00","2,550.00","2,550.00","2,550.00",0.00,9,"22,950","22,950"
2/10/2023,"2,550.00","2,550.00","2,550.00","2,550.00",4.08,6,"15,300","15,300"
2/9/2023,"2,450.00","2,450.00","2,450.00","2,450.00",0.82,100,"245,000","245,000"
2/8/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
2/7/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
2/6/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
2/3/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
2/2/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
2/1/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/31/2023,"2,430.00","2,430.00","2,430.00","2,430.00",0.00,26,"63,180","63,180"
1/30/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/27/2023,"2,430.00","2,430.00","2,430.00","2,430.00",0.00,"9,485","23,048,550","23,048,550"
1/26/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/25/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/24/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/23/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/20/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/18/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/17/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/16/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/13/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/12/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/11/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/10/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/9/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/5/2023,"2,430.00","2,430.00","2,430.00","2,430.00",0.00,32,"77,760","77,760"
1/4/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
1/3/2023,"2,430.00",,,"2,430.00",0.00,0,0,0
11/14/2024,"3,300.00",,,"3,300.00",0.00,0,0,"2,280,300"
11/13/2024,"3,300.00",,,"3,300.00",0.00,0,0,"2,656,500"
11/12/2024,"3,300.00",,,"3,300.00",0.00,0,0,0
11/11/2024,"3,300.00","3,300.00","3,300.00","3,300.00",0.00,385,"1,270,500","1,270,500"
11/8/2024,"3,300.00",,,"3,300.00",0.00,0,0,0
11/7/2024,"3,300.00",,,"3,300.00",0.00,0,0,0
11/6/2024,"3,300.00",,,"3,300.00",0.00,0,0,0
11/5/2024,"3,300.00",,,"3,300.00",0.00,0,0,0
11/4/2024,"3,300.00",,,"3,300.00",0.00,0,0,0
11/1/2024,"3,300.00",,,"3,300.00",0.00,0,0,0
10/31/2024,"3,300.00","3,300.00","3,300.00","3,300.00",1.51,836,"2,758,800","2,758,800"
10/30/2024,"3,300.00",,,"3,251.03",0.00,0,0,0
10/29/2024,"3,300.00",,,"3,251.03",0.00,0,0,0
10/28/2024,"3,300.00","3,300.00","3,250.00","3,251.03",1.59,242,"786,750","41,300,850"
10/25/2024,"3,200.00",,,"3,200.00",0.00,0,0,0
10/24/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,150,"480,000","480,000"
10/22/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,90,"288,000","288,000"
10/21/2024,"3,200.00",,,"3,200.00",0.00,0,0,0
10/18/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,111,"355,200","355,200"
10/17/2024,"3,200.00",,,"3,200.00",0.00,0,0,0
10/16/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,504,"1,612,800","1,612,800"
10/15/2024,"3,200.00",,,"3,200.00",0.00,0,0,"48,136,760"
10/14/2024,"3,200.00","3,200.00","3,200.00","3,200.00",-1.52,540,"1,728,000","1,728,000"
10/10/2024,"3,250.00","3,250.00","3,220.00","3,249.45",1.52,219,"711,630","29,895,930"
10/9/2024,"3,201.00","3,201.00","3,200.00","3,200.78",0.02,654,"2,093,308","2,093,308"
10/8/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,156,"499,200","499,200"
10/7/2024,"3,199.00","3,200.00","3,199.00","3,199.87",0.00,"1,145","3,663,847","3,663,847"
10/4/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,"9,408","30,105,600","30,105,600"
10/3/2024,"3,200.00",,,"3,200.00",0.00,0,0,0
10/2/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,352,"1,126,400","1,126,400"
10/1/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,100,"320,000","320,000"
9/30/2024,"3,220.00",,,"3,200.05",0.00,0,0,0
9/27/2024,"3,220.00",,,"3,200.05",0.00,0,0,0
9/26/2024,"3,220.00",,,"3,200.05",0.00,0,0,0
9/25/2024,"3,220.00",,,"3,200.05",0.00,0,0,0
9/24/2024,"3,220.00",,,"3,200.05",0.00,0,0,0
9/23/2024,"3,220.00","3,220.00","3,200.00","3,200.05",-0.93,432,"1,382,420","1,382,420"
9/20/2024,"3,230.00","3,230.00","3,230.00","3,230.00",-0.57,70,"226,100","226,100"
9/19/2024,"3,250.00","3,250.00","3,200.00","3,248.61",1.49,"3,614","11,740,480","16,862,480"
9/18/2024,"3,201.00","3,201.00","3,200.00","3,200.83",0.03,90,"288,075","288,075"
9/17/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,15,"48,000","48,000"
9/16/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,"1,167","3,734,400","9,294,752"
9/13/2024,"3,200.00","3,201.00","3,200.00","3,200.05",0.00,"1,344","4,300,862","4,300,862"
9/12/2024,"3,200.00","3,200.00","3,199.00","3,199.97",6.12,"3,839","12,284,683","12,284,683"
9/11/2024,"3,015.00","3,016.00","3,015.00","3,015.55",0.02,40,"120,622","120,622"
9/10/2024,"3,015.00","3,015.00","3,015.00","3,015.00",-7.55,17,"51,255","51,255"
9/6/2024,"3,250.00",,,"3,261.05",0.00,0,0,0
9/5/2024,"3,250.00",,,"3,261.05",0.00,0,0,0
9/4/2024,"3,250.00",,,"3,261.05",0.00,0,0,0
9/3/2024,"3,250.00",,,"3,261.05",0.00,0,0,"3,200,000"
9/2/2024,"3,250.00",,,"3,261.05",0.00,0,0,0
8/30/2024,"3,250.00",,,"3,261.05",0.00,0,0,0
8/29/2024,"3,250.00","3,270.00","3,250.00","3,261.05",0.52,324,"1,056,580","1,056,580"
8/27/2024,"3,275.00","3,298.00","3,199.00","3,244.20",1.30,"3,016","9,784,516","9,784,516"
8/26/2024,"3,210.00",,,"3,202.64",0.00,0,0,0
8/23/2024,"3,210.00","3,210.00","3,150.00","3,202.64",0.08,"1,849","5,921,677","5,921,677"
8/22/2024,"3,200.00",,,"3,200.00",0.00,0,0,0
8/21/2024,"3,200.00",,,"3,200.00",0.00,0,0,0
8/20/2024,"3,200.00",,,"3,200.00",0.00,0,0,0
8/19/2024,"3,200.00","3,200.00","3,200.00","3,200.00",0.31,51,"163,200","163,200"
8/16/2024,"3,190.00","3,190.00","3,190.00","3,190.00",-4.77,30,"95,700","95,700"
8/15/2024,"3,341.00",,,"3,349.73",0.00,0,0,0
8/14/2024,"3,341.00","3,350.00","3,341.00","3,349.73",-9.76,134,"448,864","448,864"
8/13/2024,"3,700.00",,,"3,712.20",0.00,0,0,0
8/12/2024,"3,700.00",,,"3,712.20",0.00,0,0,0
8/9/2024,"3,700.00",,,"3,712.20",0.00,0,0,0
8/8/2024,"3,700.00","4,000.00","3,699.00","3,712.20",0.35,660,"2,450,052","2,450,052"
8/7/2024,"3,700.00","3,700.00","3,697.00","3,699.12",9.02,89,"329,222","329,222"
8/6/2024,"3,393.00","3,393.00","3,393.00","3,393.00",1.28,65,"220,545","220,545"
8/5/2024,"3,350.00","3,350.00","3,350.00","3,350.00",1.69,4,"13,400","13,400"
8/1/2024,"3,300.00","3,300.00","3,290.00","3,294.26",6.94,47,"154,830","154,830"
7/31/2024,"3,010.00","3,100.00","3,010.00","3,080.43",-0.63,128,"394,295","394,295"
