Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
4/22/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/21/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/20/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/19/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/18/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/15/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/14/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/13/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/12/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/11/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/8/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/7/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/6/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/5/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/4/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
4/1/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/31/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/30/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/29/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/28/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/25/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/24/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/23/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/22/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/21/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/18/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/17/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/16/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/15/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/14/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/11/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/10/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/9/2016,"2,500.00",,,"2,500.00",0.00,0,0,"8,710,200"
3/8/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/7/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/4/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/3/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/2/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
3/1/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/29/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/26/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/25/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/24/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/23/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/22/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/19/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/18/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/17/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/16/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/15/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/12/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/11/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/10/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/9/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/8/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/5/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/4/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/3/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/2/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
2/1/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/29/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/28/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/27/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/26/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/25/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/22/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/21/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/20/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/18/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/15/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/14/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/13/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/12/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/11/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/8/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/5/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
1/4/2016,"2,500.00",,,"2,500.00",0.00,0,0,0
12/30/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/29/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/26/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/25/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/24/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/23/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/22/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/19/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/18/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/17/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/16/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/15/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/12/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/11/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/10/2014,"2,505.00",,,"2,505.00",0.00,0,0,0
12/9/2014,"2,505.00","2,505.00","2,505.00","2,505.00",13.76,10,"25,050","25,050"
12/5/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
12/4/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
12/2/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
12/1/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/28/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/27/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/26/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/25/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/24/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/21/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/20/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/19/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/18/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
11/17/2014,"2,202.00",,,"2,202.00",0.00,0,0,0
12/28/2017,"13,500.00","13,500.00","13,500.00","13,500.00",-6.90,2,"27,000","27,000"
12/27/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/26/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/25/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/22/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/21/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/20/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/19/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/18/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/15/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/14/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/13/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/12/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/11/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/7/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/6/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/5/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/4/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
12/1/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/30/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/29/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/28/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/27/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/24/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/23/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/22/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/21/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/20/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/17/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/16/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/15/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/14/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/13/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/10/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/9/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/8/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/7/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/6/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/3/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
11/2/2017,"14,500.00","14,500.00","14,500.00","14,500.00",2.84,7,"101,500","101,500"
11/1/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/31/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/30/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/27/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/26/2017,"14,100.00","14,100.00","14,100.00","14,100.00",0.00,25,"352,500","352,500"
10/25/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/24/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/20/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/19/2017,"14,100.00","14,100.00","14,100.00","14,100.00",-2.76,13,"183,300","183,300"
10/18/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
10/17/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
10/16/2017,"14,500.00","14,500.00","14,500.00","14,500.00",2.84,2,"29,000","29,000"
10/13/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/12/2017,"14,100.00","14,100.00","14,100.00","14,100.00",0.00,10,"141,000","141,000"
10/10/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/9/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
10/6/2017,"14,100.00","14,100.00","14,100.00","14,100.00",-0.07,16,"225,600","225,600"
10/5/2017,"14,110.00","14,110.00","14,110.00","14,110.00",-1.33,10,"141,100","141,100"
10/4/2017,"14,300.00",,,"14,300.00",0.00,0,0,0
10/3/2017,"14,300.00",,,"14,300.00",0.00,0,0,0
10/2/2017,"14,300.00",,,"14,300.00",0.00,0,0,0
9/29/2017,"14,300.00",,,"14,300.00",0.00,0,0,0
9/28/2017,"14,300.00",,,"14,300.00",0.00,0,0,0
9/27/2017,"14,300.00","14,300.00","14,300.00","14,300.00",-1.38,20,"286,000","286,000"
9/26/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
9/25/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
9/22/2017,"14,500.00","14,500.00","14,500.00","14,500.00",0.07,10,"145,000","145,000"
9/21/2017,"14,490.00",,,"14,490.00",0.00,0,0,0
9/20/2017,"14,490.00",,,"14,490.00",0.00,0,0,0
9/19/2017,"14,490.00",,,"14,490.00",0.00,0,0,0
9/18/2017,"14,490.00","14,490.00","14,490.00","14,490.00",1.68,6,"86,940","86,940"
9/15/2017,"14,250.00","14,250.00","14,250.00","14,250.00",-0.04,10,"142,500","142,500"
9/14/2017,"14,250.00",,,"14,256.27",0.00,0,0,0
9/13/2017,"14,250.00","14,260.00","14,250.00","14,256.27",1.11,51,"727,070","727,070"
9/12/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
9/11/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
9/7/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
9/6/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
9/5/2017,"14,100.00",,,"14,100.00",0.00,0,0,0
9/4/2017,"14,100.00","14,100.00","14,100.00","14,100.00",-2.76,10,"141,000","141,000"
9/1/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
8/31/2017,"14,500.00","14,500.00","14,500.00","14,500.00",-0.02,2,"29,000","29,000"
8/30/2017,"14,500.00","14,510.00","14,500.00","14,502.50",-2.21,8,"116,020","116,020"
8/29/2017,"14,830.00","14,830.00","14,830.00","14,830.00",0.00,2,"29,660","29,660"
8/25/2017,"14,830.00","14,830.00","14,830.00","14,830.00",0.00,3,"44,490","44,490"
8/24/2017,"14,830.00","14,830.00","14,830.00","14,830.00",2.28,2,"29,660","29,660"
8/23/2017,"14,500.00","14,500.00","14,500.00","14,500.00",0.00,2,"29,000","29,000"
8/22/2017,"14,500.00",,,"14,500.00",0.00,0,0,0
8/21/2017,"14,500.00","14,500.00","14,500.00","14,500.00",0.00,3,"43,500","43,500"
8/18/2017,"14,500.00","14,500.00","14,500.00","14,500.00",0.00,2,"29,000","29,000"
8/17/2017,"14,500.00","14,500.00","14,500.00","14,500.00",0.79,3,"43,500","43,500"
8/16/2017,"14,386.00",,,"14,386.00",0.00,0,0,0
8/15/2017,"14,386.00",,,"14,386.00",0.00,0,0,0
8/14/2017,"14,386.00",,,"14,386.00",0.00,0,0,0
8/11/2017,"14,386.00","14,386.00","14,386.00","14,386.00",-2.99,7,"100,702","100,702"
8/10/2017,"14,830.00",,,"14,830.00",0.00,0,0,0
8/9/2017,"14,830.00",,,"14,830.00",0.00,0,0,0
8/8/2017,"14,830.00",,,"14,830.00",0.00,0,0,0
8/7/2017,"14,830.00",,,"14,830.00",0.00,0,0,0
8/4/2017,"14,830.00",,,"14,830.00",0.00,0,0,0
8/3/2017,"14,830.00",,,"14,830.00",0.00,0,0,0
8/1/2017,"14,830.00",,,"14,830.00",0.00,0,0,0
7/31/2017,"14,830.00",,,"14,830.00",0.00,0,0,0
7/28/2017,"14,830.00","14,830.00","14,830.00","14,830.00",2.99,10,"148,300","148,300"
7/27/2017,"14,400.00",,,"14,400.00",0.00,0,0,0
7/26/2017,"14,400.00",,,"14,400.00",0.00,0,0,0
7/25/2017,"14,400.00",,,"14,400.00",0.00,0,0,0
7/24/2017,"14,400.00","14,400.00","14,400.00","14,400.00",4.49,10,"144,000","144,000"
7/21/2017,"13,781.00",,,"13,781.00",0.00,0,0,0
7/20/2017,"13,781.00","13,781.00","13,781.00","13,781.00",3.00,2,"27,562","27,562"
7/19/2017,"13,700.00",,,"13,380.00",0.00,0,0,0
7/18/2017,"13,700.00",,,"13,380.00",0.00,0,0,0
7/17/2017,"13,700.00",,,"13,380.00",0.00,0,0,0
7/14/2017,"13,700.00",,,"13,380.00",0.00,0,0,0
7/13/2017,"13,700.00","13,700.00","13,300.00","13,380.00",1.28,35,"468,300","468,300"
7/12/2017,"13,211.00",,,"13,211.00",0.00,0,0,0
7/11/2017,"13,211.00","13,211.00","13,211.00","13,211.00",1.62,3,"39,633","39,633"
7/10/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
7/7/2017,"13,000.00","13,000.00","13,000.00","13,000.00",0.00,7,"91,000","91,000"
7/6/2017,"13,000.00","13,000.00","13,000.00","13,000.00",0.00,24,"312,000","312,000"
7/5/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
7/4/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
7/3/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/30/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/29/2017,"13,000.00","13,000.00","13,000.00","13,000.00",0.09,30,"390,000","390,000"
6/28/2017,"12,988.00",,,"12,988.00",0.00,0,0,0
6/27/2017,"12,988.00","12,988.00","12,988.00","12,988.00",3.00,20,"259,760","259,760"
6/23/2017,"12,610.00",,,"12,610.00",0.00,0,0,0
6/22/2017,"12,610.00",,,"12,610.00",0.00,0,0,0
6/21/2017,"12,610.00",,,"12,610.00",0.00,0,0,0
6/20/2017,"12,610.00","12,610.00","12,610.00","12,610.00",-3.00,15,"189,150","189,150"
6/19/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/16/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/15/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/14/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/13/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/12/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/9/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/8/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/7/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/6/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/5/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
6/1/2017,"13,000.00","13,000.00","13,000.00","13,000.00",0.00,3,"39,000","39,000"
5/31/2017,"13,000.00",,,"13,000.00",0.00,0,0,0
5/30/2017,"13,000.00","13,000.00","13,000.00","13,000.00",-3.70,10,"130,000","130,000"
5/29/2017,"13,500.00",,,"13,500.00",0.00,0,0,0
5/26/2017,"13,500.00",,,"13,500.00",0.00,0,0,0
5/25/2017,"13,500.00","13,500.00","13,500.00","13,500.00",0.01,15,"202,500","202,500"
5/23/2017,"13,499.00",,,"13,499.00",0.00,0,0,0
5/22/2017,"13,499.00",,,"13,499.00",0.00,0,0,0
5/19/2017,"13,499.00",,,"13,499.00",0.00,0,0,0
5/18/2017,"13,499.00",,,"13,499.00",0.00,0,0,0
5/17/2017,"13,499.00",,,"13,499.00",0.00,0,0,0
5/16/2017,"13,499.00",,,"13,499.00",0.00,0,0,0
5/15/2017,"13,499.00","13,499.00","13,499.00","13,499.00",0.00,15,"202,485","202,485"
5/12/2017,"13,499.00",,,"13,499.00",0.00,0,0,0
5/11/2017,"13,499.00","13,499.00","13,499.00","13,499.00",-0.01,10,"134,990","134,990"
5/10/2017,"13,500.00",,,"13,500.00",0.00,0,0,0
5/9/2017,"13,500.00",,,"13,500.00",0.00,0,0,0
5/8/2017,"13,500.00","13,500.00","13,500.00","13,500.00",1.50,5,"67,500","67,500"
5/5/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
5/4/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
5/3/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
5/2/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/28/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/27/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/26/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/25/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/24/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/21/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/20/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/19/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/18/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/13/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.00,15,"199,500","199,500"
4/12/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/11/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/10/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/7/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/6/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/5/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.00,19,"252,700","252,700"
4/4/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
4/3/2017,"13,300.00",,,"13,300.00",0.00,0,0,0
3/31/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.00,1,"13,300","13,300"
3/30/2017,"13,300.00","13,300.00","13,300.00","13,300.00",0.01,10,"133,000","133,000"
3/29/2017,"13,299.00","13,299.00","13,299.00","13,299.00",12.70,6,"79,794","79,794"
3/28/2017,"11,800.00",,,"11,800.00",0.00,0,0,0
3/27/2017,"11,800.00",,,"11,800.00",0.00,0,0,0
3/24/2017,"11,800.00",,,"11,800.00",0.00,0,0,0
3/23/2017,"11,800.00","11,800.00","11,800.00","11,800.00",2.61,10,"118,000","118,000"
3/22/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/21/2017,"11,500.00","11,500.00","11,500.00","11,500.00",0.00,15,"172,500","172,500"
3/20/2017,"11,500.00","11,500.00","11,500.00","11,500.00",0.00,123,"1,414,500","1,414,500"
3/17/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/16/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/15/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/14/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/13/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/10/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/9/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/8/2017,"11,500.00",,,"11,500.00",0.00,0,0,0
3/7/2017,"11,500.00","11,500.00","11,500.00","11,500.00",3.60,15,"172,500","172,500"
3/6/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
3/3/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
3/2/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
3/1/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
2/28/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
2/27/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
2/24/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
2/23/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
2/22/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
2/21/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
2/20/2017,"11,100.00",,,"11,100.00",0.00,0,0,0
2/17/2017,"11,100.00","11,100.00","11,100.00","11,100.00",2.78,5,"55,500","55,500"
2/16/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/15/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/14/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/13/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/10/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/9/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/8/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/7/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/6/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/3/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/2/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
2/1/2017,"10,800.00",,,"10,800.00",0.00,0,0,0
1/31/2017,"10,800.00","10,800.00","10,800.00","10,800.00",0.00,7,"75,600","75,600"
1/30/2017,"10,800.00","10,800.00","10,800.00","10,800.00",9.09,4,"43,200","43,200"
1/27/2017,"9,900.00","9,900.00","9,900.00","9,900.00",5.88,10,"99,000","99,000"
1/26/2017,"9,350.00","9,350.00","9,350.00","9,350.00",10.00,2,"18,700","18,700"
1/25/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/24/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/23/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/20/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/18/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/17/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/16/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/13/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/12/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/11/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/10/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/9/2017,"8,500.00",,,"8,500.00",0.00,0,0,0
1/5/2017,"8,500.00","8,500.00","8,500.00","8,500.00",0.00,2,"17,000","17,000"
1/4/2017,"8,500.00","8,500.00","8,500.00","8,500.00",6.25,13,"110,500","110,500"
1/3/2017,"8,000.00",,,"8,000.00",0.00,0,0,0
12/28/2018,"14,100.00",,,"14,100.00",0.00,0,0,0
12/27/2018,"14,100.00",,,"14,100.00",0.00,0,0,0
12/26/2018,"14,100.00",,,"14,100.00",0.00,0,0,0
12/25/2018,"14,100.00","14,100.00","14,100.00","14,100.00",0.00,5,"70,500","70,500"
12/24/2018,"14,100.00","14,100.00","14,100.00","14,100.00",-1.40,10,"141,000","141,000"
12/21/2018,"14,300.00",,,"14,300.00",0.00,0,0,0
12/20/2018,"14,300.00",,,"14,300.00",0.00,0,0,0
12/19/2018,"14,300.00",,,"14,300.00",0.00,0,0,0
12/18/2018,"14,300.00",,,"14,300.00",0.00,0,0,0
12/17/2018,"14,300.00",,,"14,300.00",0.00,0,0,0
12/14/2018,"14,300.00",,,"14,300.00",0.00,0,0,0
12/13/2018,"14,300.00","14,300.00","14,300.00","14,300.00",0.00,8,"114,400","114,400"
12/12/2018,"14,300.00","14,300.00","14,300.00","14,300.00",-4.03,9,"128,700","128,700"
12/11/2018,"14,900.00",,,"14,900.00",0.00,0,0,0
12/10/2018,"14,900.00",,,"14,900.00",0.00,0,0,0
12/7/2018,"14,900.00",,,"14,900.00",0.00,0,0,0
12/6/2018,"14,900.00",,,"14,900.00",0.00,0,0,0
12/5/2018,"14,900.00",,,"14,900.00",0.00,0,0,0
12/4/2018,"14,900.00",,,"14,900.00",0.00,0,0,0
12/3/2018,"14,900.00",,,"14,900.00",0.00,0,0,0
11/30/2018,"14,900.00",,,"14,900.00",0.00,0,0,0
11/29/2018,"14,900.00","14,900.00","14,900.00","14,900.00",-1.32,4,"59,600","59,600"
11/28/2018,"15,100.00",,,"15,100.00",0.00,0,0,0
11/27/2018,"15,100.00",,,"15,100.00",0.00,0,0,0
11/26/2018,"15,100.00",,,"15,100.00",0.00,0,0,0
11/23/2018,"15,100.00","15,100.00","15,100.00","15,100.00",-2.58,6,"90,600","90,600"
11/22/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/21/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/20/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/19/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/16/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/15/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/14/2018,"15,500.00","15,500.00","15,500.00","15,500.00",0.65,9,"139,500","139,500"
11/13/2018,"15,400.00","15,400.00","15,400.00","15,400.00",0.00,6,"92,400","92,400"
11/12/2018,"15,400.00",,,"15,400.00",0.00,0,0,0
11/9/2018,"15,400.00",,,"15,400.00",0.00,0,0,0
11/8/2018,"15,400.00","15,400.00","15,400.00","15,400.00",0.00,2,"30,800","30,800"
11/7/2018,"15,400.00",,,"15,400.00",0.00,0,0,0
11/6/2018,"15,400.00",,,"15,400.00",0.00,0,0,0
11/5/2018,"15,400.00",,,"15,400.00",0.00,0,0,0
