Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
9/12/2019,"5,310.00",,,"5,310.00",0.00,0,0,0
9/11/2019,"5,310.00",,,"5,310.00",0.00,0,0,0
9/10/2019,"5,310.00",,,"5,310.00",0.00,0,0,0
9/6/2019,"5,310.00","5,310.00","5,310.00","5,310.00",0.00,100,"531,000","531,000"
9/5/2019,"5,310.00",,,"5,310.00",0.00,0,0,0
9/4/2019,"5,310.00","5,310.00","5,310.00","5,310.00",0.19,75,"398,250","398,250"
9/3/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,25,"132,500","132,500"
9/2/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
8/30/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,170,"901,000","901,000"
8/29/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
8/27/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
8/26/2019,"5,300.00","5,300.00","5,300.00","5,300.00",-0.02,65,"344,500","344,500"
8/23/2019,"5,301.00",,,"5,301.00",0.00,0,0,0
8/22/2019,"5,301.00",,,"5,301.00",0.00,0,0,0
8/21/2019,"5,301.00","5,301.00","5,301.00","5,301.00",0.02,24,"127,224","127,224"
8/20/2019,"5,300.00",,,"5,299.89",0.00,0,0,0
8/19/2019,"5,300.00",,,"5,299.89",0.00,0,0,0
8/16/2019,"5,300.00",,,"5,299.89",0.00,0,0,0
8/15/2019,"5,300.00",,,"5,299.89",0.00,0,0,0
8/14/2019,"5,300.00",,,"5,299.89",0.00,0,0,0
8/13/2019,"5,300.00","5,300.00","5,299.00","5,299.89",0.00,95,"503,490","503,490"
8/12/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
8/9/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,50,"265,000","265,000"
8/8/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
8/7/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,24,"127,200","127,200"
8/6/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,60,"318,000","318,000"
8/5/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
8/1/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/31/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.63,50,"265,000","265,000"
7/30/2019,"5,250.00","5,300.00","5,250.00","5,266.78",-0.63,143,"753,150","753,150"
7/29/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/26/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/25/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/24/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/23/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/22/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,15,"79,500","79,500"
7/19/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/18/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/17/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,75,"397,500","397,500"
7/16/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/15/2019,"5,300.00",,,"5,300.00",0.00,0,0,0
7/12/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.01,20,"106,000","106,000"
7/11/2019,"5,300.00","5,300.00","5,299.00","5,299.22",-0.95,45,"238,465","238,465"
7/10/2019,"5,350.00",,,"5,350.00",0.00,0,0,0
7/9/2019,"5,350.00",,,"5,350.00",0.00,0,0,0
7/8/2019,"5,350.00",,,"5,350.00",0.00,0,0,0
7/5/2019,"5,350.00","5,350.00","5,350.00","5,350.00",0.28,9,"48,150","48,150"
7/4/2019,"5,335.00",,,"5,335.00",0.00,0,0,0
7/3/2019,"5,335.00",,,"5,335.00",0.00,0,0,0
7/2/2019,"5,335.00",,,"5,335.00",0.00,0,0,0
7/1/2019,"5,335.00",,,"5,335.00",0.00,0,0,0
6/28/2019,"5,335.00","5,335.00","5,335.00","5,335.00",2.99,20,"106,700","106,700"
6/27/2019,"5,200.00","5,200.00","5,160.00","5,180.00",1.57,180,"932,400","932,400"
6/26/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
6/25/2019,"5,100.00","5,100.00","5,100.00","5,100.00",0.00,109,"555,900","555,900"
6/24/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
6/21/2019,"5,100.00","5,100.00","5,100.00","5,100.00",-0.87,35,"178,500","178,500"
6/20/2019,"5,150.00",,,"5,144.85",0.00,0,0,0
6/19/2019,"5,150.00",,,"5,144.85",0.00,0,0,0
6/18/2019,"5,150.00",,,"5,144.85",0.00,0,0,0
6/17/2019,"5,150.00",,,"5,144.85",0.00,0,0,0
6/13/2019,"5,150.00",,,"5,144.85",0.00,0,0,0
6/12/2019,"5,150.00","5,150.00","5,100.00","5,144.85",0.88,97,"499,050","499,050"
6/11/2019,"5,100.00","5,100.00","5,100.00","5,100.00",-1.54,87,"443,700","443,700"
6/10/2019,"5,180.00",,,"5,180.00",0.00,0,0,0
6/7/2019,"5,180.00","5,180.00","5,180.00","5,180.00",-1.33,10,"51,800","51,800"
6/6/2019,"5,250.00",,,"5,250.00",0.00,0,0,0
6/5/2019,"5,250.00",,,"5,250.00",0.00,0,0,0
6/3/2019,"5,250.00",,,"5,250.00",0.00,0,0,0
5/31/2019,"5,250.00",,,"5,250.00",0.00,0,0,0
5/30/2019,"5,250.00",,,"5,250.00",0.00,0,0,0
5/29/2019,"5,250.00",,,"5,250.00",0.00,0,0,0
5/28/2019,"5,250.00",,,"5,250.00",0.00,0,0,0
5/27/2019,"5,250.00","5,250.00","5,250.00","5,250.00",-3.67,5,"26,250","26,250"
5/23/2019,"5,450.00",,,"5,450.10",0.00,0,0,0
5/22/2019,"5,450.00","5,451.00","5,450.00","5,450.10",0.00,501,"2,730,500","2,730,500"
5/21/2019,"5,450.00","5,450.00","5,450.00","5,450.00",0.00,50,"272,500","272,500"
5/20/2019,"5,450.00","5,450.00","5,450.00","5,450.00",0.50,39,"212,550","212,550"
5/17/2019,"5,455.00","5,455.00","5,400.00","5,423.11",0.95,180,"976,160","976,160"
5/16/2019,"5,375.00","5,375.00","5,320.00","5,372.08",1.36,132,"709,115","709,115"
5/15/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,100,"530,000","530,000"
5/14/2019,"5,300.00","5,300.00","5,300.00","5,300.00",-0.93,182,"964,600","964,600"
5/13/2019,"5,350.00","5,350.00","5,350.00","5,350.00",0.94,48,"256,800","256,800"
5/10/2019,"5,300.00","5,300.00","5,300.00","5,300.00",1.41,78,"413,400","413,400"
5/9/2019,"5,225.00","5,254.00","5,225.00","5,226.25",-1.37,348,"1,818,735","1,818,735"
5/8/2019,"5,300.00","5,301.00","5,260.00","5,298.83",-0.01,366,"1,939,370","1,939,370"
5/7/2019,"5,300.00","5,300.00","5,299.00","5,299.56",0.94,90,"476,960","476,960"
5/6/2019,"5,250.00","5,250.00","5,250.00","5,250.00",0.01,31,"162,750","162,750"
5/3/2019,"5,250.00",,,"5,249.25",0.00,0,0,0
5/2/2019,"5,250.00",,,"5,249.25",0.00,0,0,0
4/30/2019,"5,250.00",,,"5,249.25",0.00,0,0,0
4/25/2019,"5,250.00","5,250.00","5,249.00","5,249.25",-0.01,123,"645,658","645,658"
4/24/2019,"5,250.00","5,250.00","5,250.00","5,250.00",0.00,30,"157,500","157,500"
4/23/2019,"5,250.00","5,250.00","5,250.00","5,250.00",-0.94,50,"262,500","262,500"
4/22/2019,"5,300.00","5,300.00","5,300.00","5,300.00",0.11,5,"26,500","26,500"
4/19/2019,"5,300.00","5,300.00","5,250.00","5,294.18",1.81,317,"1,678,255","1,678,255"
4/18/2019,"5,200.00",,,"5,200.00",0.00,0,0,0
4/17/2019,"5,200.00","5,200.00","5,200.00","5,200.00",-0.95,35,"182,000","182,000"
4/16/2019,"5,250.00",,,"5,250.00",0.00,0,0,0
4/15/2019,"5,250.00","5,250.00","5,250.00","5,250.00",2.93,5,"26,250","26,250"
4/12/2019,"5,100.00","5,102.00","5,100.00","5,100.33",-0.38,60,"306,020","306,020"
4/11/2019,"5,120.00","5,120.00","5,120.00","5,120.00",0.00,56,"286,720","286,720"
4/10/2019,"5,100.00","5,150.00","5,100.00","5,120.00",0.39,50,"256,000","256,000"
4/9/2019,"5,100.00","5,100.00","5,100.00","5,100.00",0.99,50,"255,000","255,000"
4/8/2019,"5,050.00","5,050.00","5,050.00","5,050.00",0.00,120,"606,000","606,000"
4/5/2019,"5,050.00",,,"5,050.00",0.00,0,0,0
4/4/2019,"5,050.00",,,"5,050.00",0.00,0,0,0
4/3/2019,"5,050.00",,,"5,050.00",0.00,0,0,0
4/2/2019,"5,050.00",,,"5,050.00",0.00,0,0,0
4/1/2019,"5,050.00","5,050.00","5,050.00","5,050.00",-0.02,50,"252,500","252,500"
3/29/2019,"5,051.00",,,"5,051.25",0.00,0,0,0
3/28/2019,"5,051.00","5,052.00","5,051.00","5,051.25",0.42,40,"202,050","202,050"
3/27/2019,"5,030.00",,,"5,030.00",0.00,0,0,0
3/26/2019,"5,030.00",,,"5,030.00",0.00,0,0,0
3/25/2019,"5,030.00","5,030.00","5,030.00","5,030.00",0.00,11,"55,330","55,330"
3/22/2019,"5,030.00","5,030.00","5,030.00","5,030.00",-1.37,95,"477,850","477,850"
3/21/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
3/20/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
3/19/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
3/18/2019,"5,100.00","5,100.00","5,100.00","5,100.00",0.02,150,"765,000","765,000"
3/15/2019,"5,099.00","5,100.00","5,099.00","5,099.01",-0.01,101,"515,000","515,000"
3/14/2019,"5,100.00","5,100.00","5,098.00","5,099.60",-0.02,75,"382,470","382,470"
3/13/2019,"5,100.00",,,"5,100.44",0.00,0,0,0
3/12/2019,"5,100.00",,,"5,100.44",0.00,0,0,0
3/11/2019,"5,100.00",,,"5,100.44",0.00,0,0,0
3/8/2019,"5,100.00",,,"5,100.44",0.00,0,0,0
3/7/2019,"5,100.00","5,101.00","5,100.00","5,100.44",-0.06,68,"346,830","346,830"
3/6/2019,"5,100.00",,,"5,103.40",0.00,0,0,0
3/5/2019,"5,100.00","5,105.00","5,100.00","5,103.40",0.06,100,"510,340","510,340"
3/4/2019,"5,101.00",,,"5,100.33",0.00,0,0,0
3/1/2019,"5,101.00","5,101.00","5,100.00","5,100.33",-0.35,75,"382,525","382,525"
2/28/2019,"5,100.00",,,"5,118.33",0.00,0,0,0
2/27/2019,"5,100.00",,,"5,118.33",0.00,0,0,0
2/26/2019,"5,100.00","5,150.00","5,100.00","5,118.33",-0.61,27,"138,195","138,195"
2/25/2019,"5,150.00","5,150.00","5,150.00","5,150.00",-0.37,40,"206,000","206,000"
2/22/2019,"5,169.00","5,169.00","5,169.00","5,169.00",0.00,5,"25,845","25,845"
2/21/2019,"5,169.00","5,169.00","5,169.00","5,169.00",1.35,10,"51,690","51,690"
2/20/2019,"5,100.00","5,100.00","5,100.00","5,100.00",-0.21,105,"535,500","535,500"
2/19/2019,"5,150.00","5,150.00","5,100.00","5,110.78",0.21,255,"1,303,250","1,303,250"
2/18/2019,"5,100.00","5,100.00","5,100.00","5,100.00",0.00,5,"25,500","25,500"
2/15/2019,"5,100.00","5,100.00","5,100.00","5,100.00",0.01,100,"510,000","510,000"
2/14/2019,"5,100.00","5,100.00","5,099.00","5,099.72",0.93,50,"254,986","254,986"
2/13/2019,"5,060.00",,,"5,052.48",0.00,0,0,0
2/12/2019,"5,060.00","5,060.00","5,002.00","5,052.48",1.05,270,"1,364,170","1,364,170"
2/11/2019,"5,000.00",,,"5,000.00",0.00,0,0,0
2/8/2019,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,200,"1,000,000","1,000,000"
2/7/2019,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,56,"280,000","280,000"
2/6/2019,"5,000.00","5,000.00","5,000.00","5,000.00",-2.91,30,"150,000","150,000"
2/5/2019,"5,150.00",,,"5,150.00",0.00,0,0,0
2/4/2019,"5,150.00",,,"5,150.00",0.00,0,0,0
2/1/2019,"5,150.00",,,"5,150.00",0.00,0,0,0
1/31/2019,"5,150.00",,,"5,150.00",0.00,0,0,0
1/30/2019,"5,150.00","5,150.00","5,150.00","5,150.00",3.00,10,"51,500","51,500"
1/29/2019,"5,000.00",,,"5,000.00",0.00,0,0,0
1/28/2019,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,30,"150,000","150,000"
1/25/2019,"5,000.00","5,000.00","5,000.00","5,000.00",-1.96,50,"250,000","250,000"
1/24/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
1/23/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
1/22/2019,"5,100.00","5,100.00","5,100.00","5,100.00",2.00,10,"51,000","51,000"
1/21/2019,"5,000.00","5,000.00","5,000.00","5,000.00",-0.99,5,"25,000","25,000"
1/18/2019,"5,050.00","5,050.00","5,050.00","5,050.00",-0.98,15,"75,750","75,750"
1/17/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
1/16/2019,"5,100.00","5,100.00","5,100.00","5,100.00",0.00,20,"102,000","102,000"
1/15/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
1/14/2019,"5,100.00",,,"5,100.00",0.00,0,0,0
1/11/2019,"5,100.00","5,100.00","5,100.00","5,100.00",2.00,50,"255,000","255,000"
1/10/2019,"5,000.00","5,000.00","5,000.00","5,000.00",-1.48,160,"800,000","800,000"
1/9/2019,"5,075.00","5,075.00","5,075.00","5,075.00",1.50,248,"1,258,600","1,258,600"
1/8/2019,"5,000.00",,,"5,000.00",0.00,0,0,0
1/4/2019,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,50,"250,000","250,000"
1/3/2019,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,80,"400,000","400,000"
1/2/2019,"5,000.00",,,"5,000.00",0.00,0,0,0
12/30/2020,"4,200.00","4,200.00","4,100.00","4,166.89",4.17,45,"187,510","187,510"
12/29/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
12/28/2020,"4,000.00","4,000.00","4,000.00","4,000.00",2.56,80,"320,000","320,000"
12/25/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/24/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/23/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/22/2020,"3,900.00","3,900.00","3,900.00","3,900.00",0.15,200,"780,000","780,000"
12/21/2020,"3,900.00","3,900.00","3,784.00","3,893.97",-0.15,287,"1,117,568","1,117,568"
12/18/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/17/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/16/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/15/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/14/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/11/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/10/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/9/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/7/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/4/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/3/2020,"3,900.00",,,"3,900.00",0.00,0,0,0
12/2/2020,"3,900.00","3,900.00","3,900.00","3,900.00",5.41,20,"78,000","78,000"
12/1/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/30/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/27/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/26/2020,"3,700.00","3,700.00","3,700.00","3,700.00",0.00,8,"29,600","29,600"
11/25/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/24/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/23/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/20/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/19/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/18/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/17/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/16/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/13/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/12/2020,"3,700.00","3,700.00","3,700.00","3,700.00",2.78,5,"18,500","18,500"
11/11/2020,"3,600.00",,,"3,600.00",0.00,0,0,0
11/10/2020,"3,600.00",,,"3,600.00",0.00,0,0,0
11/9/2020,"3,600.00","3,600.00","3,600.00","3,600.00",-2.70,225,"810,000","810,000"
11/6/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/5/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/4/2020,"3,700.00","3,700.00","3,700.00","3,700.00",0.00,17,"62,900","62,900"
11/3/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
11/2/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
10/30/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
10/29/2020,"3,700.00","3,700.00","3,700.00","3,700.00",0.00,6,"22,200","22,200"
10/28/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
10/27/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
10/26/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
10/22/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
10/21/2020,"3,700.00","3,700.00","3,700.00","3,700.00",0.00,371,"1,372,700","1,372,700"
10/20/2020,"3,700.00",,,"3,700.00",0.00,0,0,0
10/19/2020,"3,700.00","3,700.00","3,700.00","3,700.00",-2.63,20,"74,000","74,000"
10/16/2020,"3,800.00",,,"3,800.00",0.00,0,0,0
10/15/2020,"3,800.00",,,"3,800.00",0.00,0,0,0
10/14/2020,"3,800.00",,,"3,800.00",0.00,0,0,0
10/13/2020,"3,800.00","3,800.00","3,800.00","3,800.00",0.00,16,"60,800","60,800"
10/9/2020,"3,800.00",,,"3,800.00",0.00,0,0,0
10/8/2020,"3,800.00",,,"3,800.00",0.00,0,0,0
10/7/2020,"3,800.00",,,"3,800.00",0.00,0,0,0
10/6/2020,"3,800.00","3,800.00","3,800.00","3,800.00",-2.60,90,"342,000","342,000"
10/5/2020,"3,901.00","3,910.00","3,901.00","3,901.43",-2.46,105,"409,650","409,650"
10/2/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
10/1/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
9/30/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
9/29/2020,"4,000.00","4,000.00","4,000.00","4,000.00",2.56,75,"300,000","300,000"
9/28/2020,"3,900.00","3,900.00","3,900.00","3,900.00",0.00,7,"27,300","27,300"
9/25/2020,"3,900.00","3,900.00","3,900.00","3,900.00",-2.50,12,"46,800","46,800"
9/24/2020,"4,000.00",,,"3,999.89",0.00,0,0,0
9/23/2020,"4,000.00","4,000.00","3,999.00","3,999.89",0.00,220,"879,975","879,975"
9/22/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
9/21/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
9/18/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
9/17/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
9/16/2020,"4,000.00","4,000.00","4,000.00","4,000.00",-0.50,60,"240,000","240,000"
9/15/2020,"4,020.00",,,"4,020.00",0.00,0,0,0
9/14/2020,"4,020.00","4,020.00","4,020.00","4,020.00",0.50,10,"40,200","40,200"
9/11/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
9/10/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
9/9/2020,"4,000.00","4,000.00","4,000.00","4,000.00",-0.04,72,"288,000","288,000"
9/7/2020,"4,000.00",,,"4,001.69",0.00,0,0,0
9/4/2020,"4,000.00",,,"4,001.69",0.00,0,0,0
9/3/2020,"4,000.00",,,"4,001.69",0.00,0,0,0
9/2/2020,"4,000.00","4,010.00","4,000.00","4,001.69",0.04,148,"592,250","592,250"
9/1/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
8/31/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
8/27/2020,"4,000.00",,,"4,000.00",0.00,0,0,0
8/26/2020,"4,000.00","4,000.00","4,000.00","4,000.00",-2.44,27,"108,000","108,000"
8/25/2020,"4,100.00","4,100.00","4,100.00","4,100.00",-2.38,30,"123,000","123,000"
8/24/2020,"4,200.00","4,200.00","4,200.00","4,200.00",-2.31,30,"126,000","126,000"
8/21/2020,"4,299.00",,,"4,299.25",0.00,0,0,0
8/20/2020,"4,299.00",,,"4,299.25",0.00,0,0,0
8/19/2020,"4,299.00",,,"4,299.25",0.00,0,0,0
8/18/2020,"4,299.00","4,300.00","4,299.00","4,299.25",-0.02,198,"851,252","851,252"
8/17/2020,"4,300.00","4,300.00","4,300.00","4,300.00",-2.27,30,"129,000","129,000"
8/14/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
8/13/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
8/12/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
8/11/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
8/10/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
8/7/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
8/6/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
8/5/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
8/4/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/31/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/30/2020,"4,400.00","4,400.00","4,400.00","4,400.00",0.00,25,"110,000","110,000"
7/29/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/28/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/27/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/24/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/23/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/22/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/21/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/20/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/17/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/16/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/14/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/13/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/10/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/9/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/8/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/7/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/6/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/3/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
7/2/2020,"4,400.00","4,400.00","4,400.00","4,400.00",-1.79,20,"88,000","88,000"
7/1/2020,"4,480.00",,,"4,480.00",0.00,0,0,0
6/30/2020,"4,480.00","4,480.00","4,480.00","4,480.00",2.99,10,"44,800","44,800"
6/29/2020,"4,350.00",,,"4,350.00",0.00,0,0,0
6/26/2020,"4,350.00",,,"4,350.00",0.00,0,0,0
6/25/2020,"4,350.00",,,"4,350.00",0.00,0,0,0
6/24/2020,"4,350.00",,,"4,350.00",0.00,0,0,0
6/23/2020,"4,350.00",,,"4,350.00",0.00,0,0,0
6/22/2020,"4,350.00","4,350.00","4,350.00","4,350.00",0.00,70,"304,500","304,500"
6/19/2020,"4,350.00",,,"4,350.00",0.00,0,0,0
6/18/2020,"4,350.00",,,"4,350.00",0.00,0,0,0
6/17/2020,"4,350.00","4,350.00","4,350.00","4,350.00",-2.25,30,"130,500","130,500"
6/16/2020,"4,450.00",,,"4,450.00",0.00,0,0,0
6/15/2020,"4,450.00",,,"4,450.00",0.00,0,0,0
6/12/2020,"4,450.00",,,"4,450.00",0.00,0,0,0
6/11/2020,"4,450.00",,,"4,450.00",0.00,0,0,0
6/10/2020,"4,450.00","4,450.00","4,450.00","4,450.00",-2.20,30,"133,500","133,500"
6/9/2020,"4,550.00",,,"4,550.00",0.00,0,0,0
6/8/2020,"4,550.00",,,"4,550.00",0.00,0,0,0
6/4/2020,"4,550.00",,,"4,550.00",0.00,0,0,0
6/3/2020,"4,550.00",,,"4,550.00",0.00,0,0,0
6/2/2020,"4,550.00",,,"4,550.00",0.00,0,0,0
6/1/2020,"4,550.00",,,"4,550.00",0.00,0,0,0
5/29/2020,"4,550.00",,,"4,550.00",0.00,0,0,0
5/28/2020,"4,550.00","4,550.00","4,550.00","4,550.00",2.25,27,"122,850","122,850"
5/27/2020,"4,450.00","4,450.00","4,450.00","4,450.00",0.00,300,"1,335,000","1,335,000"
5/26/2020,"4,450.00",,,"4,450.00",0.00,0,0,0
5/22/2020,"4,450.00",,,"4,450.00",0.00,0,0,0
5/21/2020,"4,450.00",,,"4,450.00",0.00,0,0,0
5/20/2020,"4,450.00","4,450.00","4,450.00","4,450.00",0.00,65,"289,250","289,250"
5/19/2020,"4,450.00","4,450.00","4,450.00","4,450.00",0.00,87,"387,150","387,150"
5/18/2020,"4,450.00","4,450.00","4,450.00","4,450.00",-1.11,50,"222,500","222,500"
5/15/2020,"4,500.00","4,501.00","4,500.00","4,500.17",-2.81,120,"540,020","540,020"
5/14/2020,"4,611.00",,,"4,630.50",0.00,0,0,0
5/13/2020,"4,611.00","4,650.00","4,611.00","4,630.50",-0.42,100,"463,050","463,050"
5/12/2020,"4,650.00",,,"4,650.00",0.00,0,0,0
5/11/2020,"4,650.00",,,"4,650.00",0.00,0,0,0
5/8/2020,"4,650.00",,,"4,650.00",0.00,0,0,0
5/7/2020,"4,650.00","4,650.00","4,650.00","4,650.00",0.00,4,"18,600","18,600"
5/6/2020,"4,650.00",,,"4,650.00",0.00,0,0,0
5/5/2020,"4,650.00","4,650.00","4,650.00","4,650.00",-1.36,140,"651,000","651,000"
5/4/2020,"4,700.00","4,999.00","4,700.00","4,714.24",-5.47,42,"197,998","197,998"
4/30/2020,"5,000.00",,,"4,987.13",0.00,0,0,0
4/29/2020,"5,000.00","5,000.00","4,865.00","4,987.13",-0.22,551,"2,747,909","5,433,929"
4/28/2020,"5,000.00","5,000.00","4,990.00","4,998.33",2.76,120,"599,800","599,800"
4/27/2020,"4,900.00",,,"4,864.14",0.00,0,0,0
4/24/2020,"4,900.00","4,900.00","4,849.00","4,864.14",1.76,70,"340,490","340,490"
4/23/2020,"4,780.00","4,780.00","4,780.00","4,780.00",1.70,40,"191,200","191,200"
4/22/2020,"4,700.00","4,700.00","4,700.00","4,700.00",1.05,100,"470,000","470,000"
4/21/2020,"4,651.00","4,651.00","4,651.00","4,651.00",-2.59,100,"465,100","465,100"
4/16/2020,"4,775.00","4,775.00","4,770.00","4,774.52",2.68,42,"200,530","200,530"
4/15/2020,"4,650.00",,,"4,650.00",0.00,0,0,0
4/14/2020,"4,650.00","4,650.00","4,650.00","4,650.00",5.68,40,"186,000","186,000"
4/13/2020,"4,400.00","4,400.00","4,400.00","4,400.00",0.00,50,"220,000","220,000"
4/10/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
4/9/2020,"4,400.00","4,400.00","4,400.00","4,400.00",0.00,15,"66,000","66,000"
4/8/2020,"4,400.00","4,400.00","4,400.00","4,400.00",0.00,35,"154,000","154,000"
4/7/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
4/6/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
4/3/2020,"4,400.00","4,400.00","4,400.00","4,400.00",0.00,70,"308,000","308,000"
4/2/2020,"4,400.00",,,"4,400.00",0.00,0,0,0
